y,x,osmid,highway,geometry
-6.2158179,106.9043297,95017930,,POINT (106.9043297 -6.2158179)
-6.2158092,106.9046559,95017931,,POINT (106.9046559 -6.2158092)
-6.2159613,106.9059678,95017932,,POINT (106.9059678 -6.2159613)
-6.217105,106.9041391,95018388,,POINT (106.9041391 -6.217105)
-6.2177899,106.9035621,95019960,,POINT (106.9035621 -6.2177899)
-6.2293713,106.8093346,186860010,,POINT (106.8093346 -6.2293713)
-6.2351558,106.8344245,186908076,,POINT (106.8344245 -6.2351558)
-6.2355069,106.8349952,186908079,,POINT (106.8349952 -6.2355069)
-6.2296994,106.8095146,191430967,,POINT (106.8095146 -6.2296994)
-6.2300083,106.8096481,191430980,,POINT (106.8096481 -6.2300083)
-6.2311913,106.8096476,191431032,,POINT (106.8096476 -6.2311913)
-6.231264,106.8095505,191431052,,POINT (106.8095505 -6.231264)
-6.2313262,106.8093837,191431094,,POINT (106.8093837 -6.2313262)
-6.2271601,106.8089394,237768510,,POINT (106.8089394 -6.2271601)
-6.1724997,106.8990957,260933023,,POINT (106.8990957 -6.1724997)
-6.1736939,106.9010854,260933024,,POINT (106.9010854 -6.1736939)
-6.1720041,106.8982985,260933380,,POINT (106.8982985 -6.1720041)
-6.1652094,106.9128288,260934126,,POINT (106.9128288 -6.1652094)
-6.2309491,106.9223541,302230535,,POINT (106.9223541 -6.2309491)
-6.2659608,106.7801407,305174770,,POINT (106.7801407 -6.2659608)
-6.2697375,106.7787565,305176942,,POINT (106.7787565 -6.2697375)
-6.2728742,106.7786487,305182956,,POINT (106.7786487 -6.2728742)
-6.2710177,106.7786998,305183619,,POINT (106.7786998 -6.2710177)
-6.2744539,106.7785235,307239799,,POINT (106.7785235 -6.2744539)
-6.2760646,106.7774146,307290618,,POINT (106.7774146 -6.2760646)
-6.2756489,106.7778368,307290620,,POINT (106.7778368 -6.2756489)
-6.2750304,106.7782976,307290622,,POINT (106.7782976 -6.2750304)
-6.2745601,106.7784892,307290623,,POINT (106.7784892 -6.2745601)
-6.2738293,106.7786122,307290625,,POINT (106.7786122 -6.2738293)
-6.2732838,106.7786406,307290626,,POINT (106.7786406 -6.2732838)
-6.268502,106.7788367,307290628,,POINT (106.7788367 -6.268502)
-6.2679628,106.7788872,307290631,,POINT (106.7788872 -6.2679628)
-6.2676169,106.7789623,307290632,,POINT (106.7789623 -6.2676169)
-6.2670936,106.7791982,307290633,,POINT (106.7791982 -6.2670936)
-6.266739,106.7793994,307290634,,POINT (106.7793994 -6.266739)
-6.266595,106.7795013,307290635,,POINT (106.7795013 -6.266595)
-6.2663577,106.7797145,307290636,,POINT (106.7797145 -6.2663577)
-6.2661105,106.7799644,307290637,,POINT (106.7799644 -6.2661105)
-6.2658791,106.7802503,307290638,,POINT (106.7802503 -6.2658791)
-6.2655423,106.7808206,307291273,,POINT (106.7808206 -6.2655423)
-6.2652831,106.7814647,307291275,,POINT (106.7814647 -6.2652831)
-6.2755866,106.7778921,307301150,,POINT (106.7778921 -6.2755866)
-6.219929,106.8333901,308980122,,POINT (106.8333901 -6.219929)
-6.219448,106.8348598,308980123,,POINT (106.8348598 -6.219448)
-6.2190882,106.8355291,308980477,,POINT (106.8355291 -6.2190882)
-6.2188803,106.8373267,308980478,,POINT (106.8373267 -6.2188803)
-6.2188106,106.837638,308980479,,POINT (106.837638 -6.2188106)
-6.21594,106.8369784,308980524,,POINT (106.8369784 -6.21594)
-6.2201486,106.8357155,309142857,,POINT (106.8357155 -6.2201486)
-6.221201,106.8359365,309142858,,POINT (106.8359365 -6.221201)
-6.222127,106.8360534,309142859,,POINT (106.8360534 -6.222127)
-6.2226379,106.8359397,309142860,,POINT (106.8359397 -6.2226379)
-6.222916,106.8359049,309142861,,POINT (106.8359049 -6.222916)
-6.2236,106.8358,309142862,,POINT (106.8358 -6.2236)
-6.2241954,106.8355637,309142863,,POINT (106.8355637 -6.2241954)
-6.2248337,106.835568,309142864,,POINT (106.835568 -6.2248337)
-6.2902028,106.8780309,309475947,,POINT (106.8780309 -6.2902028)
-6.2298528,106.8096018,309655710,,POINT (106.8096018 -6.2298528)
-6.2308511,106.8097209,309655793,,POINT (106.8097209 -6.2308511)
-6.1970186,106.8286692,309676097,,POINT (106.8286692 -6.1970186)
-6.1972249,106.8301724,309676098,,POINT (106.8301724 -6.1972249)
-6.180446,106.824874,309914444,,POINT (106.824874 -6.180446)
-6.1804443,106.8233485,309915001,,POINT (106.8233485 -6.1804443)
-6.2355698,106.8360567,310002714,,POINT (106.8360567 -6.2355698)
-6.2355495,106.8344307,310002720,,POINT (106.8344307 -6.2355495)
-6.2350741,106.8155791,311714773,,POINT (106.8155791 -6.2350741)
-6.2356798,106.8158441,311715590,,POINT (106.8158441 -6.2356798)
-6.2354944,106.8355422,314924750,,POINT (106.8355422 -6.2354944)
-6.1971598,106.829609,315229477,,POINT (106.829609 -6.1971598)
-6.2254523,106.8356519,317180427,,POINT (106.8356519 -6.2254523)
-6.2308953,106.9087502,317195853,,POINT (106.9087502 -6.2308953)
-6.179607,106.8131348,318096722,,POINT (106.8131348 -6.179607)
-6.1793781,106.8182092,318096725,,POINT (106.8182092 -6.1793781)
-6.1600115,106.8272406,318567001,,POINT (106.8272406 -6.1600115)
-6.1596815,106.8272747,318567004,,POINT (106.8272747 -6.1596815)
-6.2241116,106.8507488,320021669,,POINT (106.8507488 -6.2241116)
-6.2241727,106.8496442,320021670,,POINT (106.8496442 -6.2241727)
-6.2242325,106.8483493,320021671,,POINT (106.8483493 -6.2242325)
-6.2145601,106.8430819,320846434,,POINT (106.8430819 -6.2145601)
-6.2180258,106.8411816,320846615,,POINT (106.8411816 -6.2180258)
-6.2176435,106.8411881,320846618,,POINT (106.8411881 -6.2176435)
-6.2169576,106.8414321,320846620,,POINT (106.8414321 -6.2169576)
-6.2160551,106.8419538,320846622,,POINT (106.8419538 -6.2160551)
-6.2152418,106.8425452,320846624,,POINT (106.8425452 -6.2152418)
-6.2189402,106.8441398,320927493,,POINT (106.8441398 -6.2189402)
-6.2180036,106.8448533,320927510,,POINT (106.8448533 -6.2180036)
-6.2180796,106.8445998,320927511,,POINT (106.8445998 -6.2180796)
-6.2077198,106.9438909,326700145,,POINT (106.9438909 -6.2077198)
-6.2081199,106.9438808,326700344,,POINT (106.9438808 -6.2081199)
-6.2085035,106.9438711,326700360,,POINT (106.9438711 -6.2085035)
-6.1841741,106.8707487,328568019,,POINT (106.8707487 -6.1841741)
-6.1764712,106.858379,328918979,,POINT (106.858379 -6.1764712)
-6.1765997,106.8572483,328966636,,POINT (106.8572483 -6.1765997)
-6.2012147,106.8582167,329967944,,POINT (106.8582167 -6.2012147)
-6.1955025,106.8845364,330161044,,POINT (106.8845364 -6.1955025)
-6.1958347,106.8845453,330161045,,POINT (106.8845453 -6.1958347)
-6.1955099,106.8854606,330161050,,POINT (106.8854606 -6.1955099)
-6.1958277,106.8854606,330161051,,POINT (106.8854606 -6.1958277)
-6.1346957,106.9264112,330562869,,POINT (106.9264112 -6.1346957)
-6.1438056,106.7750776,331674450,,POINT (106.7750776 -6.1438056)
-6.2099682,106.7865032,333833255,,POINT (106.7865032 -6.2099682)
-6.2238787,106.771665,344373730,,POINT (106.771665 -6.2238787)
-6.2239554,106.7680256,344373733,,POINT (106.7680256 -6.2239554)
-6.2250702,106.7717289,344373738,,POINT (106.7717289 -6.2250702)
-6.2251822,106.7694611,344373739,,POINT (106.7694611 -6.2251822)
-6.2251929,106.7681019,344373740,,POINT (106.7681019 -6.2251929)
-6.1599862,106.82532,350778084,,POINT (106.82532 -6.1599862)
-6.159314,106.8272725,350995162,,POINT (106.8272725 -6.159314)
-6.160595,106.8258398,350995194,,POINT (106.8258398 -6.160595)
-6.1608282,106.8262488,350995239,,POINT (106.8262488 -6.1608282)
-6.2178367,106.8411656,352475499,,POINT (106.8411656 -6.2178367)
-6.2191143,106.8417832,352490730,,POINT (106.8417832 -6.2191143)
-6.2180431,106.8419578,352490820,,POINT (106.8419578 -6.2180431)
-6.2186472,106.8451545,352503795,,POINT (106.8451545 -6.2186472)
-6.223868,106.8524502,352628815,,POINT (106.8524502 -6.223868)
-6.22343,106.8537815,352641438,,POINT (106.8537815 -6.22343)
-6.222423,106.8539706,352641440,,POINT (106.8539706 -6.222423)
-6.2220901,106.8538429,352641442,,POINT (106.8538429 -6.2220901)
-6.2173753,106.87279,352911712,,POINT (106.87279 -6.2173753)
-6.2177789,106.8727992,352911715,,POINT (106.8727992 -6.2177789)
-6.2177736,106.8710381,352911717,,POINT (106.8710381 -6.2177736)
-6.2182639,106.8735728,352911721,,POINT (106.8735728 -6.2182639)
-6.2178122,106.8735207,352911722,,POINT (106.8735207 -6.2178122)
-6.2173643,106.8731023,352911723,,POINT (106.8731023 -6.2173643)
-6.2254981,106.8633437,352913359,,POINT (106.8633437 -6.2254981)
-6.2260513,106.8637317,352913361,,POINT (106.8637317 -6.2260513)
-6.2266754,106.8639922,352913368,,POINT (106.8639922 -6.2266754)
-6.226994,106.8640248,352913378,,POINT (106.8640248 -6.226994)
-6.2274033,106.8639436,352913380,,POINT (106.8639436 -6.2274033)
-6.2274094,106.8628033,352913387,,POINT (106.8628033 -6.2274094)
-6.2281955,106.8628145,352913388,,POINT (106.8628145 -6.2281955)
-6.2214539,106.8410324,353137043,,POINT (106.8410324 -6.2214539)
-6.2223304,106.8411694,353137622,,POINT (106.8411694 -6.2223304)
-6.2232251,106.8412766,353137628,,POINT (106.8412766 -6.2232251)
-6.2239798,106.8413843,353137635,,POINT (106.8413843 -6.2239798)
-6.2243796,106.8406918,353137642,,POINT (106.8406918 -6.2243796)
-6.2244649,106.8406704,353137645,,POINT (106.8406704 -6.2244649)
-6.224873,106.8406951,353137649,,POINT (106.8406951 -6.224873)
-6.2010454,106.8495441,353139793,,POINT (106.8495441 -6.2010454)
-6.2399909,106.7628446,357148031,,POINT (106.7628446 -6.2399909)
-6.2824214,106.8010016,361122728,,POINT (106.8010016 -6.2824214)
-6.2835301,106.8009077,361122735,,POINT (106.8009077 -6.2835301)
-6.2844093,106.8008257,361122739,,POINT (106.8008257 -6.2844093)
-6.2845676,106.8006653,361122741,,POINT (106.8006653 -6.2845676)
-6.2845627,106.8004043,361122743,,POINT (106.8004043 -6.2845627)
-6.2828961,106.8009663,361122833,,POINT (106.8009663 -6.2828961)
-6.2727269,106.8465387,363190591,,POINT (106.8465387 -6.2727269)
-6.1147652,106.7119859,367434580,,POINT (106.7119859 -6.1147652)
-6.1139558,106.7127436,367434599,,POINT (106.7127436 -6.1139558)
-6.1130532,106.7127599,367434601,,POINT (106.7127599 -6.1130532)
-6.112028,106.7125988,367434604,,POINT (106.7125988 -6.112028)
-6.1101575,106.7113071,367434611,,POINT (106.7113071 -6.1101575)
-6.1094151,106.7108608,367434614,,POINT (106.7108608 -6.1094151)
-6.1090641,106.7106124,367434621,,POINT (106.7106124 -6.1090641)
-6.1089295,106.7105145,367434627,,POINT (106.7105145 -6.1089295)
-6.1075146,106.7096549,367434632,,POINT (106.7096549 -6.1075146)
-6.1072212,106.7092847,367434636,,POINT (106.7092847 -6.1072212)
-6.1047875,106.7081483,367434644,,POINT (106.7081483 -6.1047875)
-6.1042605,106.7081394,367434648,,POINT (106.7081394 -6.1042605)
-6.1261631,106.7239735,367789963,,POINT (106.7239735 -6.1261631)
-6.1259685,106.7233608,367789964,,POINT (106.7233608 -6.1259685)
-6.1260997,106.7224854,367789965,,POINT (106.7224854 -6.1260997)
-6.1269083,106.7215775,367789966,,POINT (106.7215775 -6.1269083)
-6.1270205,106.7212559,367789967,,POINT (106.7212559 -6.1270205)
-6.1263757,106.7205725,367789969,,POINT (106.7205725 -6.1263757)
-6.1225521,106.7172459,367789971,,POINT (106.7172459 -6.1225521)
-6.1167761,106.7130377,368389225,,POINT (106.7130377 -6.1167761)
-6.1138624,106.7127551,368389333,,POINT (106.7127551 -6.1138624)
-6.1123225,106.7457534,371029623,,POINT (106.7457534 -6.1123225)
-6.1124166,106.7456661,371029682,,POINT (106.7456661 -6.1124166)
-6.1266444,106.7207059,377651815,,POINT (106.7207059 -6.1266444)
-6.1260197,106.7235705,377651871,,POINT (106.7235705 -6.1260197)
-6.1734671,106.9007143,387395838,,POINT (106.9007143 -6.1734671)
-6.1261635,106.7223617,388061222,,POINT (106.7223617 -6.1261635)
-6.1236731,106.7182235,388061230,,POINT (106.7182235 -6.1236731)
-6.1219977,106.7168105,388061231,,POINT (106.7168105 -6.1219977)
-6.1202435,106.7154733,388061234,,POINT (106.7154733 -6.1202435)
-6.121429,106.7163465,388061236,,POINT (106.7163465 -6.121429)
-6.1362798,106.7427429,391160277,,POINT (106.7427429 -6.1362798)
-6.131304,106.7368873,391160294,,POINT (106.7368873 -6.131304)
-6.1320126,106.7391847,391160333,,POINT (106.7391847 -6.1320126)
-6.1342077,106.7408573,391160341,,POINT (106.7408573 -6.1342077)
-6.1348351,106.7415861,391160342,,POINT (106.7415861 -6.1348351)
-6.1401799,106.8359904,393787408,,POINT (106.8359904 -6.1401799)
-6.1397259,106.8352155,393885927,,POINT (106.8352155 -6.1397259)
-6.1400898,106.8358419,393885942,,POINT (106.8358419 -6.1400898)
-6.1405868,106.8366528,393885944,,POINT (106.8366528 -6.1405868)
-6.1411711,106.8375858,393885947,,POINT (106.8375858 -6.1411711)
-6.1732276,106.7184448,410403023,,POINT (106.7184448 -6.1732276)
-6.1586074,106.8012419,413771170,,POINT (106.8012419 -6.1586074)
-6.1629206,106.9094861,504918344,,POINT (106.9094861 -6.1629206)
-6.1576078,106.9107527,506041187,,POINT (106.9107527 -6.1576078)
-6.2463457,106.8585931,518612460,,POINT (106.8585931 -6.2463457)
-6.2471155,106.8489222,518614027,,POINT (106.8489222 -6.2471155)
-6.2470115,106.8498275,518614034,,POINT (106.8498275 -6.2470115)
-6.2467183,106.8537402,518614047,,POINT (106.8537402 -6.2467183)
-6.2465288,106.856471,519544771,,POINT (106.856471 -6.2465288)
-6.1553128,106.9119634,831562786,,POINT (106.9119634 -6.1553128)
-6.1560235,106.9119198,831562816,,POINT (106.9119198 -6.1560235)
-6.2242056,106.8492584,1104631409,,POINT (106.8492584 -6.2242056)
-6.2195502,106.8353697,1131149430,,POINT (106.8353697 -6.2195502)
-6.2196192,106.8348908,1131149437,,POINT (106.8348908 -6.2196192)
-6.2200503,106.8334457,1131149439,,POINT (106.8334457 -6.2200503)
-6.2374115,106.8964704,1134966828,,POINT (106.8964704 -6.2374115)
-6.2367116,106.8970089,1134966829,,POINT (106.8970089 -6.2367116)
-6.236357,106.8979046,1134966833,,POINT (106.8979046 -6.236357)
-6.1636024,106.871067,1154038226,,POINT (106.871067 -6.1636024)
-6.1629044,106.8714735,1154038266,,POINT (106.8714735 -6.1629044)
-6.1627802,106.8715471,1154038276,,POINT (106.8715471 -6.1627802)
-6.1619703,106.8720165,1154038307,,POINT (106.8720165 -6.1619703)
-6.1623583,106.8717956,1154038314,,POINT (106.8717956 -6.1623583)
-6.2242743,106.8474939,1231836537,,POINT (106.8474939 -6.2242743)
-6.1115808,106.7456567,1244654030,,POINT (106.7456567 -6.1115808)
-6.1123189,106.7456622,1244654043,,POINT (106.7456622 -6.1123189)
-6.1115916,106.7455754,1244654096,,POINT (106.7455754 -6.1115916)
-6.1114397,106.7457577,1244654204,,POINT (106.7457577 -6.1114397)
-6.1121876,106.7457317,1244654207,,POINT (106.7457317 -6.1121876)
-6.2162476,106.902091,1327617469,,POINT (106.902091 -6.2162476)
-6.2146076,106.9054413,1328590009,,POINT (106.9054413 -6.2146076)
-6.2145104,106.9051002,1328590010,,POINT (106.9051002 -6.2145104)
-6.2144992,106.9048865,1328590011,,POINT (106.9048865 -6.2144992)
-6.2142115,106.9041668,1328590013,,POINT (106.9041668 -6.2142115)
-6.2147192,106.9069707,1328600617,,POINT (106.9069707 -6.2147192)
-6.2180682,106.9016174,1328600688,,POINT (106.9016174 -6.2180682)
-6.2180569,106.9021188,1328600690,,POINT (106.9021188 -6.2180569)
-6.218265,106.9030408,1328600723,,POINT (106.9030408 -6.218265)
-6.2179277,106.9031278,1328600725,,POINT (106.9031278 -6.2179277)
-6.2175911,106.9032101,1328600727,,POINT (106.9032101 -6.2175911)
-6.2172572,106.9032832,1328600729,,POINT (106.9032832 -6.2172572)
-6.2169661,106.9033457,1328600731,,POINT (106.9033457 -6.2169661)
-6.2168071,106.9033734,1328600732,,POINT (106.9033734 -6.2168071)
-6.2165239,106.9034131,1328600734,,POINT (106.9034131 -6.2165239)
-6.2156816,106.9035219,1328600736,,POINT (106.9035219 -6.2156816)
-6.215611,106.902806,1328600742,,POINT (106.902806 -6.215611)
-6.2182982,106.9032383,1328600766,,POINT (106.9032383 -6.2182982)
-6.2182849,106.903357,1328600767,,POINT (106.903357 -6.2182849)
-6.2174827,106.9040558,1328600780,,POINT (106.9040558 -6.2174827)
-6.229295,106.9171823,1329145662,,POINT (106.9171823 -6.229295)
-6.2180475,106.9011839,1335062369,,POINT (106.9011839 -6.2180475)
-6.2177487,106.9001188,1335062370,,POINT (106.9001188 -6.2177487)
-6.2176705,106.899917,1335062371,,POINT (106.899917 -6.2176705)
-6.2303545,106.9221636,1345758666,,POINT (106.9221636 -6.2303545)
-6.2291519,106.9176468,1345758670,,POINT (106.9176468 -6.2291519)
-6.2292946,106.9184729,1345758675,,POINT (106.9184729 -6.2292946)
-6.2300025,106.9207688,1345758681,,POINT (106.9207688 -6.2300025)
-6.2297892,106.9197657,1345758692,,POINT (106.9197657 -6.2297892)
-6.229655,106.9193534,1345758693,,POINT (106.9193534 -6.229655)
-6.2304073,106.9224114,1345758694,,POINT (106.9224114 -6.2304073)
-6.3029725,106.8309883,1346352209,,POINT (106.8309883 -6.3029725)
-6.305854,106.8360323,1346352210,,POINT (106.8360323 -6.305854)
-6.3009876,106.8309555,1346352211,,POINT (106.8309555 -6.3009876)
-6.3011449,106.831563,1346352214,,POINT (106.831563 -6.3011449)
-6.3046656,106.8334894,1346352215,,POINT (106.8334894 -6.3046656)
-6.3029218,106.8309648,1346352217,,POINT (106.8309648 -6.3029218)
-6.3007685,106.8323109,1346352219,,POINT (106.8323109 -6.3007685)
-6.305791,106.8357164,1346352220,,POINT (106.8357164 -6.305791)
-6.3005744,106.8285857,1346352221,,POINT (106.8285857 -6.3005744)
-6.3060401,106.8363145,1346352224,,POINT (106.8363145 -6.3060401)
-6.3045414,106.8332256,1346352225,,POINT (106.8332256 -6.3045414)
-6.3015941,106.8313484,1346352226,,POINT (106.8313484 -6.3015941)
-6.3048882,106.8340726,1346352227,,POINT (106.8340726 -6.3048882)
-6.3003021,106.8324593,1346352230,,POINT (106.8324593 -6.3003021)
-6.3034629,106.8317031,1346352234,,POINT (106.8317031 -6.3034629)
-6.3011103,106.832204,1346352235,,POINT (106.832204 -6.3011103)
-6.3059448,106.8362149,1346352236,,POINT (106.8362149 -6.3059448)
-6.3006224,106.829617,1346352237,,POINT (106.829617 -6.3006224)
-6.3042929,106.8320761,1346352239,,POINT (106.8320761 -6.3042929)
-6.304761,106.8337561,1346352241,,POINT (106.8337561 -6.304761)
-6.3050436,106.8343824,1346352245,,POINT (106.8343824 -6.3050436)
-6.3008443,106.83229,1346352247,,POINT (106.83229 -6.3008443)
-6.3054318,106.8349063,1346352248,,POINT (106.8349063 -6.3054318)
-6.3005837,106.8289599,1346352249,,POINT (106.8289599 -6.3005837)
-6.3039962,106.831566,1346352252,,POINT (106.831566 -6.3039962)
-6.3061512,106.8367595,1346352253,,POINT (106.8367595 -6.3061512)
-6.3009437,106.8307837,1346352254,,POINT (106.8307837 -6.3009437)
-6.3062471,106.8372645,1346352256,,POINT (106.8372645 -6.3062471)
-6.3018594,106.8312183,1346352257,,POINT (106.8312183 -6.3018594)
-6.2995816,106.8327951,1346352258,,POINT (106.8327951 -6.2995816)
-6.3049188,106.8341356,1346352259,,POINT (106.8341356 -6.3049188)
-6.3023485,106.8310084,1346352263,,POINT (106.8310084 -6.3023485)
-6.3011386,106.8317777,1346352265,,POINT (106.8317777 -6.3011386)
-6.3057084,106.8349707,1346352266,,POINT (106.8349707 -6.3057084)
-6.3006864,106.8300046,1346352267,,POINT (106.8300046 -6.3006864)
-6.3044895,106.8325472,1346352269,,POINT (106.8325472 -6.3044895)
-6.3044481,106.8329943,1346352270,,POINT (106.8329943 -6.3044481)
-6.2998626,106.8326586,1346352272,,POINT (106.8326586 -6.2998626)
-6.305146,106.8345187,1346352273,,POINT (106.8345187 -6.305146)
-6.300123,106.8325207,1346352275,,POINT (106.8325207 -6.300123)
-6.3056926,106.8349192,1346352276,,POINT (106.8349192 -6.3056926)
-6.3223006,106.821348,1347018461,,POINT (106.821348 -6.3223006)
-6.2333353,106.9087868,1347921483,,POINT (106.9087868 -6.2333353)
-6.2333488,106.9092791,1348774529,,POINT (106.9092791 -6.2333488)
-6.2332683,106.9076396,1348774530,,POINT (106.9076396 -6.2332683)
-6.2330699,106.9076466,1348774531,,POINT (106.9076466 -6.2330699)
-6.2322186,106.907677,1348774532,,POINT (106.907677 -6.2322186)
-6.2318518,106.9076885,1348774533,,POINT (106.9076885 -6.2318518)
-6.2371024,106.9196563,1348791444,,POINT (106.9196563 -6.2371024)
-6.2386344,106.9143628,1352724668,,POINT (106.9143628 -6.2386344)
-6.2385811,106.9127047,1352724699,,POINT (106.9127047 -6.2385811)
-6.2381565,106.9127071,1352724702,,POINT (106.9127071 -6.2381565)
-6.2381597,106.9129787,1352724710,,POINT (106.9129787 -6.2381597)
-6.2381864,106.9143701,1352724742,,POINT (106.9143701 -6.2381864)
-6.2385757,106.9111516,1352724779,,POINT (106.9111516 -6.2385757)
-6.2385995,106.9129716,1352724913,,POINT (106.9129716 -6.2385995)
-6.2298896,106.9201981,1356045915,,POINT (106.9201981 -6.2298896)
-6.2310643,106.9222872,1356045925,,POINT (106.9222872 -6.2310643)
-6.2291713,106.9179168,1356045927,,POINT (106.9179168 -6.2291713)
-6.2295809,106.9191632,1356045963,,POINT (106.9191632 -6.2295809)
-6.229326,106.9185696,1356045988,,POINT (106.9185696 -6.229326)
-6.2329868,106.9220243,1356046012,,POINT (106.9220243 -6.2329868)
-6.2302492,106.9217465,1356046024,,POINT (106.9217465 -6.2302492)
-6.2370569,106.9190068,1356059846,,POINT (106.9190068 -6.2370569)
-6.2336183,106.9219559,1356059874,,POINT (106.9219559 -6.2336183)
-6.3290867,106.83232,1357305846,,POINT (106.83232 -6.3290867)
-6.328808,106.831337,1357305849,,POINT (106.831337 -6.328808)
-6.3288116,106.8309844,1357305851,,POINT (106.8309844 -6.3288116)
-6.3287507,106.8319794,1357305854,,POINT (106.8319794 -6.3287507)
-6.3287711,106.8316809,1357305855,,POINT (106.8316809 -6.3287711)
-6.3290096,106.8331005,1357305856,,POINT (106.8331005 -6.3290096)
-6.3290129,106.8322738,1357305866,,POINT (106.8322738 -6.3290129)
-6.3287753,106.8320934,1357305869,,POINT (106.8320934 -6.3287753)
-6.3289433,106.8336135,1357305871,,POINT (106.8336135 -6.3289433)
-6.3290506,106.8327485,1357305873,,POINT (106.8327485 -6.3290506)
-6.2185226,106.9305887,1359146183,,POINT (106.9305887 -6.2185226)
-6.2182954,106.9306141,1359146186,,POINT (106.9306141 -6.2182954)
-6.218412,106.9306065,1359146197,,POINT (106.9306065 -6.218412)
-6.2189792,106.9305437,1359146198,,POINT (106.9305437 -6.2189792)
-6.2179,106.9306354,1359146203,,POINT (106.9306354 -6.2179)
-6.250691,106.9144014,1359317945,,POINT (106.9144014 -6.250691)
-6.2505243,106.9175758,1359317983,,POINT (106.9175758 -6.2505243)
-6.2507164,106.9135844,1359317986,,POINT (106.9135844 -6.2507164)
-6.2505852,106.9162705,1359318009,,POINT (106.9162705 -6.2505852)
-6.2506427,106.9152052,1359318074,,POINT (106.9152052 -6.2506427)
-6.2208094,106.8323903,1394505661,,POINT (106.8323903 -6.2208094)
-6.2201375,106.8336349,1394505663,,POINT (106.8336349 -6.2201375)
-6.2206441,106.8323582,1394505668,,POINT (106.8323582 -6.2206441)
-6.2202175,106.8335705,1394505677,,POINT (106.8335705 -6.2202175)
-6.2218162,106.8329549,1394505679,,POINT (106.8329549 -6.2218162)
-6.2203774,106.8328731,1394505682,,POINT (106.8328731 -6.2203774)
-6.2217388,106.8333464,1394505685,,POINT (106.8333464 -6.2217388)
-6.22162,106.8325835,1394505688,,POINT (106.8325835 -6.22162)
-6.2217813,106.8333669,1394505700,,POINT (106.8333669 -6.2217813)
-6.2217959,106.8326724,1394505701,,POINT (106.8326724 -6.2217959)
-6.2205641,106.8323957,1394505702,,POINT (106.8323957 -6.2205641)
-6.2217693,106.8326425,1394505704,,POINT (106.8326425 -6.2217693)
-6.2190269,106.8371472,1394586224,,POINT (106.8371472 -6.2190269)
-6.2191932,106.8361297,1394586225,,POINT (106.8361297 -6.2191932)
-6.2200669,106.8336257,1395444322,,POINT (106.8336257 -6.2200669)
-6.1646123,106.9105416,1416976234,,POINT (106.9105416 -6.1646123)
-6.1656106,106.9120649,1416976296,,POINT (106.9120649 -6.1656106)
-6.1730395,106.9000146,1417312809,,POINT (106.9000146 -6.1730395)
-6.1722524,106.8986783,1417312819,,POINT (106.8986783 -6.1722524)
-6.1706434,106.8983244,1417723914,,POINT (106.8983244 -6.1706434)
-6.1623854,106.8834166,1421002825,,POINT (106.8834166 -6.1623854)
-6.1650682,106.8823088,1421002827,,POINT (106.8823088 -6.1650682)
-6.164457,106.8812925,1421002832,,POINT (106.8812925 -6.164457)
-6.1648559,106.8819657,1421002857,,POINT (106.8819657 -6.1648559)
-6.1652363,106.8826095,1421002891,,POINT (106.8826095 -6.1652363)
-6.1653997,106.8829058,1421002903,,POINT (106.8829058 -6.1653997)
-6.2465091,106.8566094,1467073702,,POINT (106.8566094 -6.2465091)
-6.2467502,106.8533846,1467073720,,POINT (106.8533846 -6.2467502)
-6.2626135,106.8520215,1473683213,,POINT (106.8520215 -6.2626135)
-6.2659721,106.8505273,1473683251,,POINT (106.8505273 -6.2659721)
-6.2668156,106.8501886,1473683259,,POINT (106.8501886 -6.2668156)
-6.2657499,106.8506257,1474741787,,POINT (106.8506257 -6.2657499)
-6.2667079,106.850205,1474747318,,POINT (106.850205 -6.2667079)
-6.2812284,106.9041463,1475708208,,POINT (106.9041463 -6.2812284)
-6.283497,106.9043587,1475708221,,POINT (106.9043587 -6.283497)
-6.2848438,106.904462,1475708223,,POINT (106.904462 -6.2848438)
-6.2829271,106.9043045,1475708224,,POINT (106.9043045 -6.2829271)
-6.2825237,106.9042689,1475708225,,POINT (106.9042689 -6.2825237)
-6.2840791,106.904421,1475716821,,POINT (106.904421 -6.2840791)
-6.2184637,106.8418933,1563439646,,POINT (106.8418933 -6.2184637)
-6.3452547,106.8583696,1663995639,,POINT (106.8583696 -6.3452547)
-6.1658892,106.8584587,1675957567,,POINT (106.8584587 -6.1658892)
-6.1659536,106.8587284,1675957571,,POINT (106.8587284 -6.1659536)
-6.1659663,106.8589482,1675957574,,POINT (106.8589482 -6.1659663)
-6.2967582,106.8734935,1682469432,,POINT (106.8734935 -6.2967582)
-6.2959184,106.8717733,1682474337,,POINT (106.8717733 -6.2959184)
-6.2966649,106.8733802,1682474341,,POINT (106.8733802 -6.2966649)
-6.2961745,106.8733186,1682474361,,POINT (106.8733186 -6.2961745)
-6.2967332,106.8748692,1682474381,,POINT (106.8748692 -6.2967332)
-6.2915558,106.8741844,1682497105,,POINT (106.8741844 -6.2915558)
-6.3373293,106.8998842,1682629543,,POINT (106.8998842 -6.3373293)
-6.215714,106.9037868,1682701678,,POINT (106.9037868 -6.215714)
-6.215734,106.903891,1682701680,,POINT (106.903891 -6.215734)
-6.2177999,106.8723747,1682819184,,POINT (106.8723747 -6.2177999)
