y,x,osmid,highway,ref,geometry
33.5894396,-112.1148804,1362453117,,,POINT (-112.1148804 33.5894396)
33.5931693,-112.1136736,1362453119,,,POINT (-112.1136736 33.5931693)
33.5928089,-112.1130217,1362453120,,,POINT (-112.1130217 33.5928089)
33.5858036,-112.1129174,1362453122,,,POINT (-112.1129174 33.5858036)
33.5858028,-112.112971,1362453134,,,POINT (-112.112971 33.5858028)
33.5869685,-112.1141442,1362453136,,,POINT (-112.1141442 33.5869685)
33.5893933,-112.114953,1362453138,,,POINT (-112.114953 33.5893933)
33.5895809,-112.1141766,1362453140,,,POINT (-112.1141766 33.5895809)
33.5894396,-112.1144217,1362453142,,,POINT (-112.1144217 33.5894396)
33.5931179,-112.1136414,1362453143,,,POINT (-112.1136414 33.5931179)
33.5859056,-112.1129528,1362453144,,,POINT (-112.1129528 33.5859056)
33.5930442,-112.1137031,1362453145,,,POINT (-112.1137031 33.5930442)
33.5894626,-112.1143042,1362453146,,,POINT (-112.1143042 33.5894626)
33.5873716,-112.1143353,1362453148,,,POINT (-112.1143353 33.5873716)
33.5895088,-112.1149233,1362453149,,,POINT (-112.1149233 33.5895088)
33.5932073,-112.1136817,1362453163,,,POINT (-112.1136817 33.5932073)
33.5929921,-112.1129439,1362453167,,,POINT (-112.1129439 33.5929921)
33.5929296,-112.1131183,1362453169,,,POINT (-112.1131183 33.5929296)
33.5894127,-112.1142699,1362453170,,,POINT (-112.1142699 33.5894127)
33.5931463,-112.1136601,1362453172,,,POINT (-112.1136601 33.5931463)
33.5895111,-112.1142262,1362453174,,,POINT (-112.1142262 33.5895111)
33.5928476,-112.1130326,1362453175,,,POINT (-112.1130326 33.5928476)
33.5895274,-112.1149477,1362453176,,,POINT (-112.1149477 33.5895274)
33.5929519,-112.1131532,1362453177,,,POINT (-112.1131532 33.5929519)
33.5868093,-112.1140453,1362453178,,,POINT (-112.1140453 33.5868093)
33.5894894,-112.1148967,1362453180,,,POINT (-112.1148967 33.5894894)
33.592943,-112.11307,1362453195,,,POINT (-112.11307 33.592943)
33.5894508,-112.1147838,1362453196,,,POINT (-112.1147838 33.5894508)
33.5893863,-112.1142352,1362453198,,,POINT (-112.1142352 33.5893863)
33.5855243,-112.1134615,1362453200,,,POINT (-112.1134615 33.5855243)
33.5855955,-112.1135607,1362453202,,,POINT (-112.1135607 33.5855955)
33.5930558,-112.1135206,1362453204,,,POINT (-112.1135206 33.5930558)
33.5876586,-112.1143921,1362453206,,,POINT (-112.1143921 33.5876586)
33.5894262,-112.1149072,1362453208,,,POINT (-112.1149072 33.5894262)
33.5928782,-112.1130512,1362453209,,,POINT (-112.1130512 33.5928782)
33.5930665,-112.1135851,1362453211,,,POINT (-112.1135851 33.5930665)
33.5857781,-112.1130487,1362453213,,,POINT (-112.1130487 33.5857781)
33.58559,-112.1134332,1362453215,,,POINT (-112.1134332 33.58559)
33.59306,-112.1136679,1362453228,,,POINT (-112.1136679 33.59306)
33.5856098,-112.1133731,1362453230,,,POINT (-112.1133731 33.5856098)
33.5854783,-112.113476,1362453231,,,POINT (-112.113476 33.5854783)
33.5929519,-112.1130137,1362453233,,,POINT (-112.1130137 33.5929519)
33.5857835,-112.1128483,1362453235,,,POINT (-112.1128483 33.5857835)
33.5894268,-112.1143109,1362453236,,,POINT (-112.1143109 33.5894268)
33.5858502,-112.1129655,1362453238,,,POINT (-112.1129655 33.5858502)
33.5855864,-112.1134923,1362453239,,,POINT (-112.1134923 33.5855864)
33.5894508,-112.1148401,1362453242,,,POINT (-112.1148401 33.5894508)
33.5871057,-112.1142209,1362453244,,,POINT (-112.1142209 33.5871057)
33.5857821,-112.1128162,1362463416,,,POINT (-112.1128162 33.5857821)
33.5859351,-112.1129234,1362463497,,,POINT (-112.1129234 33.5859351)
33.5891362,-112.1143035,1362463552,,,POINT (-112.1143035 33.5891362)
33.5914112,-112.1137631,1362502447,,,POINT (-112.1137631 33.5914112)
33.5899794,-112.114282,1362502517,,,POINT (-112.114282 33.5899794)
33.5909146,-112.1139594,1362502530,,,POINT (-112.1139594 33.5909146)
33.5894454,-112.1141912,1362949401,,,POINT (-112.1141912 33.5894454)
33.6034356,-112.1115943,1363033517,,,POINT (-112.1115943 33.6034356)
33.603234,-112.1116968,1363033520,,,POINT (-112.1116968 33.603234)
33.6029603,-112.1115675,1363033521,,,POINT (-112.1115675 33.6029603)
33.6031571,-112.1115946,1363033522,,,POINT (-112.1115946 33.6031571)
33.5995403,-112.1121852,1363033523,,,POINT (-112.1121852 33.5995403)
33.603412,-112.1114979,1363033524,,,POINT (-112.1114979 33.603412)
33.6032899,-112.1114409,1363033526,,,POINT (-112.1114409 33.6032899)
33.6033707,-112.111715,1363033533,,,POINT (-112.111715 33.6033707)
33.5988703,-112.1122127,1363033534,,,POINT (-112.1122127 33.5988703)
33.6030926,-112.1115579,1363033535,,,POINT (-112.1115579 33.6030926)
33.5991982,-112.1123046,1363033537,,,POINT (-112.1123046 33.5991982)
33.6032182,-112.1114928,1363033539,,,POINT (-112.1114928 33.6032182)
33.6033302,-112.1117306,1363033541,,,POINT (-112.1117306 33.6033302)
33.6034042,-112.1116837,1363033543,,,POINT (-112.1116837 33.6034042)
