y,x,osmid,highway,ref,geometry
47.5103191,18.9980448,648130395,,,POINT (18.9980448 47.5103191)
47.5100281,18.999086,648130416,,,POINT (18.999086 47.5100281)
47.509029,19.0002073,648130425,,,POINT (19.0002073 47.509029)
47.5091267,18.9997007,648130427,,,POINT (18.9997007 47.5091267)
47.5101139,18.9996134,648130433,,,POINT (18.9996134 47.5101139)
47.5097495,19.000565,648130436,,,POINT (19.000565 47.5097495)
47.5116532,18.9978226,648130445,,,POINT (18.9978226 47.5116532)
47.5112524,18.9975195,648130452,,,POINT (18.9975195 47.5112524)
47.5108068,18.9971778,648130454,,,POINT (18.9971778 47.5108068)
47.5119084,18.9967305,648130469,,,POINT (18.9967305 47.5119084)
47.5113937,19.0014064,648130482,,,POINT (19.0014064 47.5113937)
47.5113059,19.0016059,648130490,,,POINT (19.0016059 47.5113059)
47.510055,19.0079777,648130494,,,POINT (19.0079777 47.510055)
47.5006818,19.0404988,648841768,,,POINT (19.0404988 47.5006818)
47.5020496,19.0401297,648841770,,,POINT (19.0401297 47.5020496)
47.5032821,19.0399693,648841778,,,POINT (19.0399693 47.5032821)
47.5550981,18.9487756,649600840,,,POINT (18.9487756 47.5550981)
47.5574123,18.9454009,649601029,,,POINT (18.9454009 47.5574123)
47.5549329,18.9477039,649601058,,,POINT (18.9477039 47.5549329)
47.4295945,19.1293275,649735176,,,POINT (19.1293275 47.4295945)
47.429552,19.1294967,649759624,,,POINT (19.1294967 47.429552)
47.4327388,19.1323214,649760520,,,POINT (19.1323214 47.4327388)
47.4313212,19.1301329,649763302,,,POINT (19.1301329 47.4313212)
47.4309594,19.1259103,649768938,,,POINT (19.1259103 47.4309594)
47.4320226,19.127711,649768969,,,POINT (19.127711 47.4320226)
47.4303562,19.1271988,649770636,,,POINT (19.1271988 47.4303562)
47.4315689,19.1269694,649770642,,,POINT (19.1269694 47.4315689)
47.4312867,19.1287886,649771388,,,POINT (19.1287886 47.4312867)
47.4308754,19.128171,649772047,,,POINT (19.128171 47.4308754)
47.4834901,19.0993029,651424163,,,POINT (19.0993029 47.4834901)
47.522085,19.080532,651538489,,,POINT (19.080532 47.522085)
47.5227762,19.0832147,651538494,,,POINT (19.0832147 47.5227762)
47.5249284,19.0819797,651538495,,,POINT (19.0819797 47.5249284)
47.5186405,19.0858337,651538500,,,POINT (19.0858337 47.5186405)
47.5196843,19.0878598,651538524,,,POINT (19.0878598 47.5196843)
47.520035,19.0863449,651538526,,,POINT (19.0863449 47.520035)
47.5227506,19.0835073,651538545,,,POINT (19.0835073 47.5227506)
47.5223872,19.0937241,651538548,,,POINT (19.0937241 47.5223872)
47.5229149,19.0944705,651538549,,,POINT (19.0944705 47.5229149)
47.5205015,19.1024455,651538558,,,POINT (19.1024455 47.5205015)
47.5236985,19.0980376,651538565,,,POINT (19.0980376 47.5236985)
47.5264235,19.0964855,651538594,,,POINT (19.0964855 47.5264235)
47.5223367,19.1014054,651538604,,,POINT (19.1014054 47.5223367)
47.5220605,19.1010603,651538605,,,POINT (19.1010603 47.5220605)
47.522295,19.1015719,651538607,,,POINT (19.1015719 47.522295)
47.5226585,19.1011462,651538612,,,POINT (19.1011462 47.5226585)
47.5227127,19.1014731,651538616,,,POINT (19.1014731 47.5227127)
47.5225197,19.101667,651538617,,,POINT (19.101667 47.5225197)
47.5226476,19.1017915,651538627,,,POINT (19.1017915 47.5226476)
47.5225107,19.1022835,651538629,,,POINT (19.1022835 47.5225107)
47.522804,19.1019336,651538632,,,POINT (19.1019336 47.522804)
47.5227904,19.1020995,651538636,,,POINT (19.1020995 47.5227904)
47.5232284,19.1024111,651538637,,,POINT (19.1024111 47.5232284)
47.518568,19.113549,651538654,,,POINT (19.113549 47.518568)
47.5191734,19.111689,651538655,,,POINT (19.111689 47.5191734)
47.5195047,19.1115441,651538658,,,POINT (19.1115441 47.5195047)
47.5192082,19.1122727,651538661,crossing,,POINT (19.1122727 47.5192082)
47.5196098,19.112502,651538668,,,POINT (19.112502 47.5196098)
47.519292,19.1126889,651538670,,,POINT (19.1126889 47.519292)
47.5186723,19.1137543,651538677,,,POINT (19.1137543 47.5186723)
47.5281115,19.0838636,651538686,,,POINT (19.0838636 47.5281115)
47.5506735,19.0282482,651539658,,,POINT (19.0282482 47.5506735)
47.5653245,19.0222878,651539666,,,POINT (19.0222878 47.5653245)
47.5480697,19.0287948,651549615,,,POINT (19.0287948 47.5480697)
47.548145,19.0294677,651549622,,,POINT (19.0294677 47.548145)
47.5481666,19.0295348,651549640,,,POINT (19.0295348 47.5481666)
47.54843,19.0296423,651549651,,,POINT (19.0296423 47.54843)
47.5482575,19.0291177,651549653,,,POINT (19.0291177 47.5482575)
47.5482514,19.0298815,651549671,,,POINT (19.0298815 47.5482514)
47.5494264,19.0289408,651549736,,,POINT (19.0289408 47.5494264)
47.5529018,19.0441663,651549771,,,POINT (19.0441663 47.5529018)
47.5511615,19.0452103,651549801,,,POINT (19.0452103 47.5511615)
