y,x,osmid,highway,ref,geometry
52.4171704,13.1817036,300600957,,,POINT (13.1817036 52.4171704)
52.4136795,13.3632602,301571467,traffic_signals,,POINT (13.3632602 52.4136795)
52.4393044,13.281907,301643302,,,POINT (13.281907 52.4393044)
52.4365846,13.273841,301643364,,,POINT (13.273841 52.4365846)
52.4372924,13.3185356,301712514,turning_circle,,POINT (13.3185356 52.4372924)
52.5580105,13.4632946,301780257,,,POINT (13.4632946 52.5580105)
52.5298519,13.1342685,301831665,,,POINT (13.1342685 52.5298519)
52.5311304,13.1357012,301831670,,,POINT (13.1357012 52.5311304)
52.5795679,13.2446958,302242867,,,POINT (13.2446958 52.5795679)
52.5720509,13.5631314,303708133,,,POINT (13.5631314 52.5720509)
52.5714858,13.5606974,303708134,,,POINT (13.5606974 52.5714858)
52.5686794,13.2804197,304607638,,,POINT (13.2804197 52.5686794)
52.598942,13.3504884,305608963,turning_circle,,POINT (13.3504884 52.598942)
52.5204763,13.5775196,306706006,,,POINT (13.5775196 52.5204763)
52.4540534,13.3841498,307996384,,,POINT (13.3841498 52.4540534)
52.45337,13.3842688,307996385,,,POINT (13.3842688 52.45337)
52.4509067,13.3755802,307996392,,,POINT (13.3755802 52.4509067)
52.4525443,13.3778162,307996397,,,POINT (13.3778162 52.4525443)
52.4635731,13.537382,309156846,,,POINT (13.537382 52.4635731)
52.408513,13.3539421,309351669,,,POINT (13.3539421 52.408513)
52.5340742,13.305574,309850148,,,POINT (13.305574 52.5340742)
52.4389932,13.2910192,309965964,,,POINT (13.2910192 52.4389932)
52.5558912,13.2413419,310173071,,,POINT (13.2413419 52.5558912)
52.5216407,13.4994834,310505577,,,POINT (13.4994834 52.5216407)
52.5256282,13.5060135,310505581,,,POINT (13.5060135 52.5256282)
52.5114366,13.49825,310770671,,,POINT (13.49825 52.5114366)
52.37023,13.6843142,310896416,,,POINT (13.6843142 52.37023)
52.374652,13.6956221,310901923,,,POINT (13.6956221 52.374652)
52.5933206,13.4496106,311482769,,,POINT (13.4496106 52.5933206)
52.5931344,13.4499377,311482770,,,POINT (13.4499377 52.5931344)
52.4099117,13.5228188,312559033,,,POINT (13.5228188 52.4099117)
52.4137825,13.5233634,312559076,,,POINT (13.5233634 52.4137825)
52.4136004,13.5241088,312559079,,,POINT (13.5241088 52.4136004)
52.413077,13.5241131,312559082,,,POINT (13.5241131 52.413077)
52.4098172,13.5235396,312559097,,,POINT (13.5235396 52.4098172)
52.4098291,13.523439,312559103,,,POINT (13.523439 52.4098291)
52.4180825,13.5242598,312559124,,,POINT (13.5242598 52.4180825)
52.4157409,13.5231795,312559130,,,POINT (13.5231795 52.4157409)
52.4155909,13.523904,312559134,,,POINT (13.523904 52.4155909)
52.4167293,13.5236315,312559141,,,POINT (13.5236315 52.4167293)
52.4157671,13.522746,312559148,,,POINT (13.522746 52.4157671)
52.4119991,13.5233609,312559151,,,POINT (13.5233609 52.4119991)
52.4170786,13.5218998,312559169,,,POINT (13.5218998 52.4170786)
52.4132175,13.5233695,312560346,,,POINT (13.5233695 52.4132175)
52.3898506,13.4071229,312950273,,,POINT (13.4071229 52.3898506)
52.3954635,13.3786244,312997004,,,POINT (13.3786244 52.3954635)
52.3997654,13.3735938,312998957,,,POINT (13.3735938 52.3997654)
52.4560425,13.4278834,313006786,,,POINT (13.4278834 52.4560425)
52.4562879,13.4281457,313006981,,,POINT (13.4281457 52.4562879)
52.5570939,13.2369309,313557774,,,POINT (13.2369309 52.5570939)
52.4499305,13.2788818,316252556,crossing,,POINT (13.2788818 52.4499305)
52.4209977,13.2689151,317679106,,,POINT (13.2689151 52.4209977)
52.410538,13.2694274,317679123,,,POINT (13.2694274 52.410538)
52.410807,13.270919,317679124,,,POINT (13.270919 52.410807)
52.4116226,13.2706695,317679125,,,POINT (13.2706695 52.4116226)
52.4125571,13.270382,317679126,,,POINT (13.270382 52.4125571)
52.5874219,13.3514711,317811827,,,POINT (13.3514711 52.5874219)
52.3704108,13.6842629,317964152,,,POINT (13.6842629 52.3704108)
52.4869221,13.4400125,318027482,,,POINT (13.4400125 52.4869221)
52.4505697,13.2747486,318630278,,,POINT (13.2747486 52.4505697)
52.5770925,13.427168,320215168,,,POINT (13.427168 52.5770925)
52.4133904,13.3634143,324789447,,,POINT (13.3634143 52.4133904)
52.4138115,13.3613874,324803187,,,POINT (13.3613874 52.4138115)
52.4090203,13.3593384,325689295,traffic_signals,,POINT (13.3593384 52.4090203)
52.511317,13.5243982,330844084,,,POINT (13.5243982 52.511317)
52.4170174,13.297837,333550039,,,POINT (13.297837 52.4170174)
52.535056,13.5674921,339232852,,,POINT (13.5674921 52.535056)
52.4139116,13.3618419,339531995,crossing,,POINT (13.3618419 52.4139116)
52.4743429,13.5208783,341275038,,,POINT (13.5208783 52.4743429)
52.5268159,13.5431939,342266041,,,POINT (13.5431939 52.5268159)
52.5446692,13.5572335,342273305,,,POINT (13.5572335 52.5446692)
52.5466942,13.5576096,342275793,,,POINT (13.5576096 52.5466942)
52.5392743,13.5334395,343381642,,,POINT (13.5334395 52.5392743)
52.5348602,13.5348892,343381647,,,POINT (13.5348892 52.5348602)
52.4463821,13.3652349,343482617,,,POINT (13.3652349 52.4463821)
52.4380556,13.5137939,344465258,,,POINT (13.5137939 52.4380556)
52.5401941,13.3982207,349202793,turning_circle,,POINT (13.3982207 52.5401941)
52.5438082,13.397316,349222110,turning_circle,,POINT (13.397316 52.5438082)
52.5436614,13.3967704,349222113,turning_circle,,POINT (13.3967704 52.5436614)
52.5422461,13.3980549,349222120,,,POINT (13.3980549 52.5422461)
52.5423229,13.398317,349222123,,,POINT (13.398317 52.5423229)
52.5405746,13.3997453,349222137,,,POINT (13.3997453 52.5405746)
52.5404404,13.3992445,349222139,,,POINT (13.3992445 52.5404404)
52.4992692,13.3906417,350285077,,,POINT (13.3906417 52.4992692)
