y,x,osmid,highway,ref,geometry
55.7856506,37.3551971,5141854738,,,POINT (37.3551971 55.7856506)
55.7850835,37.3557816,5141854739,,,POINT (37.3557816 55.7850835)
55.7855579,37.3547993,5141854740,,,POINT (37.3547993 55.7855579)
55.7842907,37.3565852,5141854741,,,POINT (37.3565852 55.7842907)
55.7841128,37.3563043,5141854742,,,POINT (37.3563043 55.7841128)
55.7843765,37.3557692,5141854743,,,POINT (37.3557692 55.7843765)
55.784499,37.3561607,5141854745,,,POINT (37.3561607 55.784499)
55.7845734,37.3560407,5141854752,,,POINT (37.3560407 55.7845734)
55.7846687,37.3559702,5141854762,,,POINT (37.3559702 55.7846687)
55.7849567,37.3564031,5141854763,,,POINT (37.3564031 55.7849567)
55.7850885,37.3561358,5141854764,,,POINT (37.3561358 55.7850885)
55.7841827,37.358041,5141854773,,,POINT (37.358041 55.7841827)
55.7839109,37.3576152,5141854774,,,POINT (37.3576152 55.7839109)
55.7843728,37.3566669,5141854775,,,POINT (37.3566669 55.7843728)
55.7845374,37.3569338,5141854776,,,POINT (37.3569338 55.7845374)
55.7840765,37.3578715,5141854777,,,POINT (37.3578715 55.7840765)
55.7843502,37.356464,5141854778,,,POINT (37.356464 55.7843502)
55.7839571,37.3560683,5141854786,,,POINT (37.3560683 55.7839571)
55.7842089,37.3570034,5141854787,,,POINT (37.3570034 55.7842089)
55.7840166,37.3567236,5141854788,,,POINT (37.3567236 55.7840166)
55.7839366,37.3575625,5141854797,,,POINT (37.3575625 55.7839366)
55.783558,37.3575517,5141854807,,,POINT (37.3575517 55.783558)
55.7823747,37.35934,5141854812,,,POINT (37.35934 55.7823747)
55.7825144,37.3590747,5141854813,,,POINT (37.3590747 55.7825144)
55.7822695,37.3586588,5141854814,,,POINT (37.3586588 55.7822695)
55.7822992,37.3585978,5141854815,,,POINT (37.3585978 55.7822992)
55.7823349,37.3587697,5141854816,,,POINT (37.3587697 55.7823349)
55.7821935,37.3590354,5141854817,,,POINT (37.3590354 55.7821935)
55.78243,37.359235,5141854819,,,POINT (37.359235 55.78243)
55.7830719,37.3602402,5141854923,,,POINT (37.3602402 55.7830719)
55.7845282,37.3573774,5141854927,,,POINT (37.3573774 55.7845282)
55.7842998,37.3578161,5141854929,,,POINT (37.3578161 55.7842998)
55.7845372,37.3560477,5141854953,,,POINT (37.3560477 55.7845372)
55.7831315,37.3558695,5141870759,,,POINT (37.3558695 55.7831315)
55.7827587,37.3587651,5141870776,,,POINT (37.3587651 55.7827587)
55.7849062,37.3538137,5141870777,,,POINT (37.3538137 55.7849062)
55.784974,37.3539168,5141870778,,,POINT (37.3539168 55.784974)
55.7848682,37.3541202,5141870779,,,POINT (37.3541202 55.7848682)
55.9140077,37.55422,5141943340,,,POINT (37.55422 55.9140077)
55.9142617,37.5527287,5141943341,,,POINT (37.5527287 55.9142617)
55.9140167,37.5535279,5141943342,,,POINT (37.5535279 55.9140167)
