y,x,osmid,highway,ref,geometry
55.8518494,37.6307236,770834294,,,POINT (37.6307236 55.8518494)
55.853509,37.6345023,770834300,,,POINT (37.6345023 55.853509)
55.8520763,37.6308666,770834325,,,POINT (37.6308666 55.8520763)
55.8537735,37.6333346,770834328,,,POINT (37.6333346 55.8537735)
55.8495588,37.6306063,770834347,,,POINT (37.6306063 55.8495588)
55.8538813,37.6330218,770834366,,,POINT (37.6330218 55.8538813)
55.8506269,37.6301923,770834382,,,POINT (37.6301923 55.8506269)
55.8536511,37.6353992,770834388,,,POINT (37.6353992 55.8536511)
55.8541828,37.6314802,770834395,,,POINT (37.6314802 55.8541828)
55.8507362,37.6301736,770834424,,,POINT (37.6301736 55.8507362)
55.8535151,37.6343254,770834429,,,POINT (37.6343254 55.8535151)
55.854157,37.631214,770834434,,,POINT (37.631214 55.854157)
55.8522419,37.6309312,770834458,,,POINT (37.6309312 55.8522419)
55.8535656,37.6340647,770834462,,,POINT (37.6340647 55.8535656)
55.8525229,37.6298234,770834469,,,POINT (37.6298234 55.8525229)
55.853973,37.6327674,770834490,,,POINT (37.6327674 55.853973)
55.8536295,37.63519,770834513,,,POINT (37.63519 55.8536295)
55.854031,37.6324506,770834520,,,POINT (37.6324506 55.854031)
55.8509883,37.6302624,770834546,,,POINT (37.6302624 55.8509883)
55.8535829,37.6349458,770834550,,,POINT (37.6349458 55.8535829)
55.8540148,37.6307147,770834557,,,POINT (37.6307147 55.8540148)
