y,x,osmid,highway,ref,geometry
55.7176286,37.6637502,253950945,traffic_signals,,POINT (37.6637502 55.7176286)
55.7138483,37.6651949,253951166,traffic_signals,,POINT (37.6651949 55.7138483)
55.7179536,37.6638946,253951167,traffic_signals,,POINT (37.6638946 55.7179536)
55.6415027,37.5507775,253967698,,,POINT (37.5507775 55.6415027)
55.6514441,37.5511103,253970164,traffic_signals,,POINT (37.5511103 55.6514441)
55.6509079,37.5316887,253971170,,,POINT (37.5316887 55.6509079)
55.6460353,37.5274652,253971501,,,POINT (37.5274652 55.6460353)
55.6450225,37.526697,253971502,,,POINT (37.526697 55.6450225)
55.6430267,37.5250651,253971504,,,POINT (37.5250651 55.6430267)
55.6228411,37.657209,253989800,,,POINT (37.657209 55.6228411)
55.6228925,37.6569944,253989802,,,POINT (37.6569944 55.6228925)
55.8697028,37.684759,254030463,,,POINT (37.684759 55.8697028)
55.8687816,37.6866479,254030464,crossing,,POINT (37.6866479 55.8687816)
55.8709198,37.682245,254030465,,,POINT (37.682245 55.8709198)
55.867301,37.6897968,254030466,,,POINT (37.6897968 55.867301)
55.7213714,37.6741598,254107869,,,POINT (37.6741598 55.7213714)
55.6290757,37.6633139,254153883,,,POINT (37.6633139 55.6290757)
55.6294914,37.6629956,254153884,,,POINT (37.6629956 55.6294914)
55.6295341,37.6626945,254153886,,,POINT (37.6626945 55.6295341)
55.6293329,37.6621061,254153889,,,POINT (37.6621061 55.6293329)
55.6291884,37.6620464,254153891,,,POINT (37.6620464 55.6291884)
55.6288336,37.6623795,254153892,,,POINT (37.6623795 55.6288336)
55.7826133,37.6973154,254285238,,,POINT (37.6973154 55.7826133)
55.7826805,37.7014542,254285240,,,POINT (37.7014542 55.7826805)
55.782317,37.7058576,254286336,,,POINT (37.7058576 55.782317)
55.7817746,37.7118071,254286665,,,POINT (37.7118071 55.7817746)
55.7827369,37.6973131,254286772,traffic_signals,,POINT (37.6973131 55.7827369)
55.7316545,37.6061245,254400137,,,POINT (37.6061245 55.7316545)
55.7816394,37.6963506,254402707,,,POINT (37.6963506 55.7816394)
55.7059061,37.8950643,254402740,traffic_signals,,POINT (37.8950643 55.7059061)
55.7778121,37.6895872,254403266,traffic_signals,,POINT (37.6895872 55.7778121)
55.7825797,37.6971655,254403567,,,POINT (37.6971655 55.7825797)
55.7814954,37.6964302,254403572,,,POINT (37.6964302 55.7814954)
55.7811986,37.6959982,254403574,,,POINT (37.6959982 55.7811986)
55.704187,37.8535379,254403732,,,POINT (37.8535379 55.704187)
55.7174138,37.858062,254403748,,,POINT (37.858062 55.7174138)
55.711811,37.8495003,254403897,,,POINT (37.8495003 55.711811)
55.7058475,37.851597,254404050,,,POINT (37.851597 55.7058475)
55.7058792,37.8664292,254404507,,,POINT (37.8664292 55.7058792)
55.7054302,37.8625247,254404508,,,POINT (37.8625247 55.7054302)
55.7049106,37.8584945,254404509,,,POINT (37.8584945 55.7049106)
55.7043593,37.8546583,254404510,,,POINT (37.8546583 55.7043593)
55.7008455,37.8684642,254404918,,,POINT (37.8684642 55.7008455)
55.7051863,37.860672,254404921,,,POINT (37.860672 55.7051863)
55.7066674,37.8596481,254404982,traffic_signals,,POINT (37.8596481 55.7066674)
55.701607,37.8757048,254405128,,,POINT (37.8757048 55.701607)
55.7825484,37.6988983,254405607,,,POINT (37.6988983 55.7825484)
55.6994354,37.8666687,254405718,traffic_signals,,POINT (37.8666687 55.6994354)
55.7045632,37.8561299,254405723,,,POINT (37.8561299 55.7045632)
55.7080106,37.8738265,254405919,,,POINT (37.8738265 55.7080106)
55.7823765,37.6972786,254405971,,,POINT (37.6972786 55.7823765)
55.7057347,37.8847013,254406120,,,POINT (37.8847013 55.7057347)
55.7822659,37.6968122,254406675,,,POINT (37.6968122 55.7822659)
55.6961586,37.8729165,254406755,traffic_signals,,POINT (37.8729165 55.6961586)
55.7828766,37.6988535,254409500,,,POINT (37.6988535 55.7828766)
55.7829937,37.6968687,254410426,,,POINT (37.6968687 55.7829937)
55.7824544,37.701592,254413511,,,POINT (37.701592 55.7824544)
55.7826904,37.702257,254414185,,,POINT (37.702257 55.7826904)
55.698076,37.8759546,254425299,,,POINT (37.8759546 55.698076)
55.7035777,37.8721486,254425504,,,POINT (37.8721486 55.7035777)
55.7023658,37.8701909,254425762,,,POINT (37.8701909 55.7023658)
55.705684,37.8643469,254425766,,,POINT (37.8643469 55.705684)
55.7043378,37.8701366,254426968,,,POINT (37.8701366 55.7043378)
55.7059537,37.8672331,254426970,,,POINT (37.8672331 55.7059537)
55.7033404,37.8684841,254427859,,,POINT (37.8684841 55.7033404)
55.7014379,37.8686732,254427935,,,POINT (37.8686732 55.7014379)
55.7011644,37.868944,254427999,,,POINT (37.868944 55.7011644)
55.7001493,37.8790408,254428871,,,POINT (37.8790408 55.7001493)
55.7001986,37.8748,254429101,,,POINT (37.8748 55.7001986)
55.7042882,37.8750725,254429612,,,POINT (37.8750725 55.7042882)
55.7018969,37.8620968,254430084,,,POINT (37.8620968 55.7018969)
55.7030901,37.8643473,254430085,,,POINT (37.8643473 55.7030901)
55.7043641,37.8666926,254430086,,,POINT (37.8666926 55.7043641)
55.7029447,37.8727747,254430277,,,POINT (37.8727747 55.7029447)
55.6953717,37.8715842,254430427,,,POINT (37.8715842 55.6953717)
55.6985904,37.8653026,254430430,,,POINT (37.8653026 55.6985904)
55.7009915,37.8605664,254430448,,,POINT (37.8605664 55.7009915)
55.7667956,37.7259588,254430756,,,POINT (37.7259588 55.7667956)
55.7142367,37.8551927,254430852,,,POINT (37.8551927 55.7142367)
55.7125873,37.8632609,254430864,,,POINT (37.8632609 55.7125873)
55.7179318,37.8584268,254431002,,,POINT (37.8584268 55.7179318)
55.7176763,37.8588111,254431003,,,POINT (37.8588111 55.7176763)
55.718489,37.861184,254431039,,,POINT (37.861184 55.718489)
55.718869,37.8582323,254431040,,,POINT (37.8582323 55.718869)
55.7185876,37.8743123,254431064,,,POINT (37.8743123 55.7185876)
55.7184722,37.8740251,254431065,,,POINT (37.8740251 55.7184722)
55.761785,37.7304161,254431180,,,POINT (37.7304161 55.761785)
55.7138239,37.8550183,254431211,,,POINT (37.8550183 55.7138239)
55.7184597,37.8428231,254431441,,,POINT (37.8428231 55.7184597)
55.7145689,37.8461732,254431459,,,POINT (37.8461732 55.7145689)
55.7146019,37.8464638,254431497,,,POINT (37.8464638 55.7146019)
55.715374,37.8498042,254431667,,,POINT (37.8498042 55.715374)
55.7143311,37.8493584,254431668,,,POINT (37.8493584 55.7143311)
55.7157092,37.8470202,254431703,,,POINT (37.8470202 55.7157092)
55.712121,37.877579,254431967,,,POINT (37.877579 55.712121)
55.7099208,37.8527037,254432090,,,POINT (37.8527037 55.7099208)
55.7593342,37.732693,254433005,,,POINT (37.732693 55.7593342)
55.7605469,37.7367171,254433141,traffic_signals,,POINT (37.7367171 55.7605469)
55.779582,37.8418171,254462067,,,POINT (37.8418171 55.779582)
55.7760834,37.8380341,254462075,,,POINT (37.8380341 55.7760834)
55.7769719,37.8433514,254462167,motorway_junction,,POINT (37.8433514 55.7769719)
55.777164,37.8432778,254462301,,,POINT (37.8432778 55.777164)
55.554469,37.552029,254504414,,,POINT (37.552029 55.554469)
55.5538047,37.5515149,254504415,,,POINT (37.5515149 55.5538047)
55.5510302,37.5438859,254504423,,,POINT (37.5438859 55.5510302)
55.5513533,37.5417298,254504425,,,POINT (37.5417298 55.5513533)
55.5517659,37.5368745,254504429,,,POINT (37.5368745 55.5517659)
55.5507242,37.5421174,254504516,,,POINT (37.5421174 55.5507242)
55.5504315,37.5452498,254504519,,,POINT (37.5452498 55.5504315)
55.5538141,37.5522649,254504526,,,POINT (37.5522649 55.5538141)
55.5643648,37.5578376,254504534,,,POINT (37.5578376 55.5643648)
55.6521699,37.5663006,254505535,traffic_signals,,POINT (37.5663006 55.6521699)
55.656318,37.5597501,254505541,,,POINT (37.5597501 55.656318)
55.6648447,37.600991,254506210,traffic_signals,,POINT (37.600991 55.6648447)
55.6626969,37.5983658,254506211,,,POINT (37.5983658 55.6626969)
55.651596,37.5885008,254506220,traffic_signals,,POINT (37.5885008 55.651596)
55.6637578,37.5955186,254506443,,,POINT (37.5955186 55.6637578)
55.6556947,37.4954918,254506649,traffic_signals,,POINT (37.4954918 55.6556947)
55.6610005,37.4862101,254506697,,,POINT (37.4862101 55.6610005)
55.6628451,37.4831297,254506797,,,POINT (37.4831297 55.6628451)
55.6615983,37.4851414,254506811,,,POINT (37.4851414 55.6615983)
55.7221435,37.8233358,254606958,,,POINT (37.8233358 55.7221435)
55.7214129,37.8255505,254607210,crossing,,POINT (37.8255505 55.7214129)
55.7442136,37.8302442,254607468,,,POINT (37.8302442 55.7442136)
55.715978,37.8211764,254608181,,,POINT (37.8211764 55.715978)
55.7373249,37.8252264,254671053,,,POINT (37.8252264 55.7373249)
55.735588,37.828855,254671574,,,POINT (37.828855 55.735588)
55.7728393,37.8199948,254675461,,,POINT (37.8199948 55.7728393)
55.7786584,37.8192257,254675708,traffic_signals,,POINT (37.8192257 55.7786584)
55.7754083,37.819579,254675792,traffic_signals,,POINT (37.819579 55.7754083)
55.7798025,37.8385059,254675796,,,POINT (37.8385059 55.7798025)
55.7946841,37.7036709,254676986,,,POINT (37.7036709 55.7946841)
55.7952255,37.7030159,254711663,,,POINT (37.7030159 55.7952255)
55.7944148,37.7015166,254712467,,,POINT (37.7015166 55.7944148)
55.7945263,37.7006053,254712470,,,POINT (37.7006053 55.7945263)
55.7946228,37.6998586,254714496,,,POINT (37.6998586 55.7946228)
55.7949009,37.7008634,254714498,,,POINT (37.7008634 55.7949009)
55.7949718,37.7011043,254714499,crossing,,POINT (37.7011043 55.7949718)
55.7948282,37.7010266,254714677,,,POINT (37.7010266 55.7948282)
55.7947754,37.7012589,254714678,,,POINT (37.7012589 55.7947754)
55.7748039,37.8363597,254866718,,,POINT (37.8363597 55.7748039)
55.7679329,37.8394934,254867643,,,POINT (37.8394934 55.7679329)
55.7676119,37.8237047,254869069,crossing,,POINT (37.8237047 55.7676119)
