y,x,osmid,highway,ref,geometry
41.4151559,2.0954904,416115413,,,POINT (2.0954904 41.4151559)
41.4150272,2.0956534,416115415,,,POINT (2.0956534 41.4150272)
41.4148212,2.0959109,416115418,,,POINT (2.0959109 41.4148212)
41.4126985,2.1040928,416116574,,,POINT (2.1040928 41.4126985)
41.4123405,2.1038684,416116575,,,POINT (2.1038684 41.4123405)
41.4116705,2.103394,416116578,,,POINT (2.103394 41.4116705)
41.4112675,2.1030772,416116581,,,POINT (2.1030772 41.4112675)
41.4107173,2.1028774,416116583,,,POINT (2.1028774 41.4107173)
41.4103776,2.1026444,416116584,,,POINT (2.1026444 41.4103776)
41.4102089,2.1025362,416116585,,,POINT (2.1025362 41.4102089)
41.4098946,2.1023497,416116586,,,POINT (2.1023497 41.4098946)
41.4091624,2.1020743,416116590,,,POINT (2.1020743 41.4091624)
41.4086545,2.1018161,416116592,,,POINT (2.1018161 41.4086545)
41.4080367,2.101667,416116594,,,POINT (2.101667 41.4080367)
41.4129311,2.1044631,416116604,,,POINT (2.1044631 41.4129311)
41.4145047,2.1054517,416116731,,,POINT (2.1054517 41.4145047)
41.4147439,2.1055348,416116732,,,POINT (2.1055348 41.4147439)
41.4149653,2.1055574,416116733,,,POINT (2.1055574 41.4149653)
41.41524,2.1054923,416116734,,,POINT (2.1054923 41.41524)
41.4157943,2.105328,416116735,,,POINT (2.105328 41.4157943)
41.4119263,2.1035967,416116749,,,POINT (2.1035967 41.4119263)
41.4122911,2.1034655,416116750,,,POINT (2.1034655 41.4122911)
41.4123667,2.1034287,416116751,,,POINT (2.1034287 41.4123667)
41.4130837,2.1030502,416116752,,,POINT (2.1030502 41.4130837)
41.4124951,2.1029829,416116775,,,POINT (2.1029829 41.4124951)
41.4125788,2.1027655,416116776,,,POINT (2.1027655 41.4125788)
41.4127139,2.1024779,416116777,,,POINT (2.1024779 41.4127139)
41.4128862,2.1022591,416116779,,,POINT (2.1022591 41.4128862)
41.4130446,2.1020135,416116780,,,POINT (2.1020135 41.4130446)
41.4131504,2.1018169,416116781,,,POINT (2.1018169 41.4131504)
41.4132516,2.1016384,416116782,,,POINT (2.1016384 41.4132516)
41.4132952,2.101591,416116784,,,POINT (2.101591 41.4132952)
41.4133407,2.1015843,416116785,,,POINT (2.1015843 41.4133407)
41.4134357,2.1016894,416116786,,,POINT (2.1016894 41.4134357)
41.4136293,2.1022583,416116788,,,POINT (2.1022583 41.4136293)
41.4136546,2.1022958,416116789,,,POINT (2.1022958 41.4136546)
41.4136697,2.1022904,416116790,,,POINT (2.1022904 41.4136697)
41.4135867,2.1033019,416116791,,,POINT (2.1033019 41.4135867)
41.4134373,2.1035756,416116792,,,POINT (2.1035756 41.4134373)
41.4132643,2.1037357,416116793,,,POINT (2.1037357 41.4132643)
41.383407,2.1089183,416523680,,,POINT (2.1089183 41.383407)
41.382186,2.1091989,416523682,,,POINT (2.1091989 41.382186)
41.381334,2.107658,416523684,traffic_signals,,POINT (2.107658 41.381334)
41.3829246,2.1126766,416523685,,,POINT (2.1126766 41.3829246)
41.383399,2.1147294,416523695,crossing,,POINT (2.1147294 41.383399)
41.3807004,2.1255498,416523700,,,POINT (2.1255498 41.3807004)
41.4135835,2.0970713,416524025,,,POINT (2.0970713 41.4135835)
41.4167226,2.1011558,416524080,,,POINT (2.1011558 41.4167226)
41.4161491,2.101548,416524082,,,POINT (2.101548 41.4161491)
41.4166144,2.0978812,416524094,,,POINT (2.0978812 41.4166144)
41.4147251,2.1031947,416524095,,,POINT (2.1031947 41.4147251)
41.420842,2.121473,416524110,,,POINT (2.121473 41.420842)
41.4210011,2.1215479,416524114,,,POINT (2.1215479 41.4210011)
41.4227534,2.1208108,416524127,,,POINT (2.1208108 41.4227534)
41.4233903,2.1207279,416524133,,,POINT (2.1207279 41.4233903)
41.4241033,2.1210151,416524136,,,POINT (2.1210151 41.4241033)
41.424619,2.1216878,416524139,,,POINT (2.1216878 41.424619)
41.4249203,2.1221532,416524143,,,POINT (2.1221532 41.4249203)
41.4264417,2.1230644,416524147,,,POINT (2.1230644 41.4264417)
41.4283074,2.1232805,416524161,,,POINT (2.1232805 41.4283074)
41.4058417,2.1926761,416885091,,,POINT (2.1926761 41.4058417)
41.4083856,2.1960901,416885092,,,POINT (2.1960901 41.4083856)
41.4068007,2.1939237,416885093,,,POINT (2.1939237 41.4068007)
41.407219,2.1944701,416885095,,,POINT (2.1944701 41.407219)
41.4063275,2.1956535,416886809,,,POINT (2.1956535 41.4063275)
41.4074841,2.1972678,416886810,,,POINT (2.1972678 41.4074841)
41.4053953,2.1943924,416886811,,,POINT (2.1943924 41.4053953)
41.4149411,2.1065349,417329457,,,POINT (2.1065349 41.4149411)
41.4149576,2.1066421,417329458,,,POINT (2.1066421 41.4149576)
41.414946,2.1069261,417329459,,,POINT (2.1069261 41.414946)
41.4149373,2.1072469,417329460,,,POINT (2.1072469 41.4149373)
41.4149351,2.1076503,417329461,,,POINT (2.1076503 41.4149351)
41.4148981,2.1085764,417329463,,,POINT (2.1085764 41.4148981)
41.3968373,2.1224722,417807964,,,POINT (2.1224722 41.3968373)
