y,x,osmid,highway,ref,geometry
-23.6190469,-46.6277061,597247,traffic_signals,,POINT (-46.6277061 -23.6190469)
-23.553308,-46.625258,597283,traffic_signals,,POINT (-46.625258 -23.553308)
-23.5246015,-46.6020276,597440,,,POINT (-46.6020276 -23.5246015)
-23.6042432,-46.6798414,25717002,traffic_signals,,POINT (-46.6798414 -23.6042432)
-23.5989334,-46.687043,25718073,,,POINT (-46.687043 -23.5989334)
-23.5994386,-46.686058,25719024,,,POINT (-46.686058 -23.5994386)
-23.5220896,-46.5560938,25781621,,,POINT (-46.5560938 -23.5220896)
-23.5185001,-46.622584,25783247,,,POINT (-46.622584 -23.5185001)
-23.5254031,-46.6312275,25927014,,,POINT (-46.6312275 -23.5254031)
-23.3591069,-46.5499903,26217109,,,POINT (-46.5499903 -23.3591069)
-23.4773978,-46.5648688,26218439,,,POINT (-46.5648688 -23.4773978)
-23.4764236,-46.5645608,26218453,,,POINT (-46.5645608 -23.4764236)
-23.4771669,-46.5641321,26218465,,,POINT (-46.5641321 -23.4771669)
-23.6189349,-46.6280313,26592027,,,POINT (-46.6280313 -23.6189349)
-23.599575,-46.6907144,27867712,,,POINT (-46.6907144 -23.599575)
-23.5555227,-46.6838855,28800606,,,POINT (-46.6838855 -23.5555227)
-23.6665698,-46.655543,29691778,traffic_signals,,POINT (-46.655543 -23.6665698)
-23.6461321,-46.6406458,29693314,traffic_signals,,POINT (-46.6406458 -23.6461321)
-23.6472775,-46.6402764,29777038,traffic_signals,,POINT (-46.6402764 -23.6472775)
-23.6667372,-46.6372596,29777211,,,POINT (-46.6372596 -23.6667372)
-23.6279476,-46.6412358,29778772,,,POINT (-46.6412358 -23.6279476)
-23.6218297,-46.6884697,30196414,,,POINT (-46.6884697 -23.6218297)
-23.6224469,-46.6874022,30196416,,,POINT (-46.6874022 -23.6224469)
-23.5896643,-46.7672139,30469537,,,POINT (-46.7672139 -23.5896643)
-23.5901171,-46.7673788,30469538,,,POINT (-46.7673788 -23.5901171)
-23.5903204,-46.7678247,30469539,,,POINT (-46.7678247 -23.5903204)
-23.5896403,-46.7688471,30469540,,,POINT (-46.7688471 -23.5896403)
-23.5895155,-46.7691049,30469541,,,POINT (-46.7691049 -23.5895155)
-23.5898725,-46.7704157,30469543,,,POINT (-46.7704157 -23.5898725)
-23.5898626,-46.7710075,30469546,,,POINT (-46.7710075 -23.5898626)
-23.5894439,-46.7721759,30469547,,,POINT (-46.7721759 -23.5894439)
-23.5895223,-46.7724012,30469548,,,POINT (-46.7724012 -23.5895223)
-23.5907251,-46.7732019,30469549,,,POINT (-46.7732019 -23.5907251)
-23.5911035,-46.7736441,30469550,,,POINT (-46.7736441 -23.5911035)
-23.5915415,-46.7743965,30469551,,,POINT (-46.7743965 -23.5915415)
-23.5940913,-46.7768889,30469556,,,POINT (-46.7768889 -23.5940913)
-23.594573,-46.7773166,30469557,,,POINT (-46.7773166 -23.594573)
-23.5948544,-46.7788549,30469558,,,POINT (-46.7788549 -23.5948544)
-23.5949957,-46.7793617,30469559,,,POINT (-46.7793617 -23.5949957)
-23.5961685,-46.7803966,30469560,,,POINT (-46.7803966 -23.5961685)
-23.5966793,-46.7809342,30469561,,,POINT (-46.7809342 -23.5966793)
-23.5988675,-46.7848768,30469562,,,POINT (-46.7848768 -23.5988675)
-23.599122,-46.7859689,30469563,,,POINT (-46.7859689 -23.599122)
-23.5996302,-46.7867692,30469564,,,POINT (-46.7867692 -23.5996302)
-23.6000187,-46.7870883,30469565,,,POINT (-46.7870883 -23.6000187)
-23.6009834,-46.7873289,30469566,,,POINT (-46.7873289 -23.6009834)
-23.6013317,-46.7873138,30469567,,,POINT (-46.7873138 -23.6013317)
-23.6024354,-46.7869199,30469568,,,POINT (-46.7869199 -23.6024354)
-23.6030281,-46.7868726,30469569,,,POINT (-46.7868726 -23.6030281)
-23.6038327,-46.7873161,30469570,,,POINT (-46.7873161 -23.6038327)
-23.6041824,-46.7881486,30469571,,,POINT (-46.7881486 -23.6041824)
-23.5899598,-46.767259,30469573,,,POINT (-46.767259 -23.5899598)
-23.5896631,-46.7715073,30469576,,,POINT (-46.7715073 -23.5896631)
-23.5952146,-46.7796344,30469578,,,POINT (-46.7796344 -23.5952146)
-23.6004205,-46.7872489,30469579,,,POINT (-46.7872489 -23.6004205)
-23.6017873,-46.7871717,30469580,,,POINT (-46.7871717 -23.6017873)
-23.6026982,-46.7868736,30469582,,,POINT (-46.7868736 -23.6026982)
-23.6035055,-46.787006,30469588,,,POINT (-46.787006 -23.6035055)
-23.5947202,-46.7779314,30469814,,,POINT (-46.7779314 -23.5947202)
-23.6454884,-46.7511946,30480288,,,POINT (-46.7511946 -23.6454884)
-23.6456702,-46.7511089,30480289,,,POINT (-46.7511089 -23.6456702)
-23.640696,-46.727234,30847455,,,POINT (-46.727234 -23.640696)
-23.6409412,-46.7269813,30847912,,,POINT (-46.7269813 -23.6409412)
-23.6408718,-46.7267514,30847914,,,POINT (-46.7267514 -23.6408718)
-23.6304237,-46.7380401,31499740,traffic_signals,,POINT (-46.7380401 -23.6304237)
-23.6270852,-46.7365059,31500205,,,POINT (-46.7365059 -23.6270852)
-23.6294652,-46.7376402,31500209,,,POINT (-46.7376402 -23.6294652)
-23.6289918,-46.7374381,31500211,,,POINT (-46.7374381 -23.6289918)
-23.6282793,-46.7373414,31500215,,,POINT (-46.7373414 -23.6282793)
-23.6275446,-46.7373023,31500225,,,POINT (-46.7373023 -23.6275446)
-23.6271126,-46.7365842,31500226,,,POINT (-46.7365842 -23.6271126)
-23.6151491,-46.7408559,35294683,,,POINT (-46.7408559 -23.6151491)
-23.574237,-46.6538588,40257921,,,POINT (-46.6538588 -23.574237)
-23.5730025,-46.6526959,40257931,traffic_signals,,POINT (-46.6526959 -23.5730025)
-23.5170924,-46.6250732,60634887,,,POINT (-46.6250732 -23.5170924)
-23.5519876,-46.6344161,60641031,crossing,,POINT (-46.6344161 -23.5519876)
-23.5517762,-46.6325558,60641048,,,POINT (-46.6325558 -23.5517762)
-23.5501351,-46.637791,60641264,,,POINT (-46.637791 -23.5501351)
-23.5469009,-46.6404666,60641662,crossing,,POINT (-46.6404666 -23.5469009)
-23.547423,-46.6397608,60641664,traffic_signals,,POINT (-46.6397608 -23.547423)
-23.5505721,-46.6343559,60685349,,,POINT (-46.6343559 -23.5505721)
-23.5511695,-46.6340198,60685350,,,POINT (-46.6340198 -23.5511695)
-23.5516405,-46.6312351,60685354,,,POINT (-46.6312351 -23.5516405)
-23.5512131,-46.6307597,60685381,,,POINT (-46.6307597 -23.5512131)
-23.5483839,-46.6331697,60685387,,,POINT (-46.6331697 -23.5483839)
-23.5488779,-46.6377087,60685429,,,POINT (-46.6377087 -23.5488779)
-23.546394,-46.6408972,60685602,,,POINT (-46.6408972 -23.546394)
-23.5461414,-46.6410825,60685603,crossing,,POINT (-46.6410825 -23.5461414)
-23.5442827,-46.6426976,60685761,traffic_signals,,POINT (-46.6426976 -23.5442827)
-23.5445629,-46.6423929,60685819,,,POINT (-46.6423929 -23.5445629)
-23.5486912,-46.6472672,60686009,,,POINT (-46.6472672 -23.5486912)
-23.5507496,-46.6339045,60716269,,,POINT (-46.6339045 -23.5507496)
-23.5481403,-46.6332343,60716275,crossing,,POINT (-46.6332343 -23.5481403)
-23.6453419,-46.704073,95967345,traffic_signals,,POINT (-46.704073 -23.6453419)
-23.6439505,-46.7040046,95972977,,,POINT (-46.7040046 -23.6439505)
-23.6422644,-46.7043604,95972979,,,POINT (-46.7043604 -23.6422644)
-23.641541,-46.7049203,95972980,,,POINT (-46.7049203 -23.641541)
-23.6416587,-46.7051005,95972981,,,POINT (-46.7051005 -23.6416587)
-23.6420585,-46.7057391,95972982,,,POINT (-46.7057391 -23.6420585)
-23.6424045,-46.7062879,95972983,,,POINT (-46.7062879 -23.6424045)
-23.6435956,-46.7053822,95979656,,,POINT (-46.7053822 -23.6435956)
-23.642869,-46.7042417,95979657,,,POINT (-46.7042417 -23.642869)
-23.6431909,-46.7056802,95981300,,,POINT (-46.7056802 -23.6431909)
-23.6423486,-46.7043393,95981301,,,POINT (-46.7043393 -23.6423486)
-23.6419424,-46.7046182,95981574,,,POINT (-46.7046182 -23.6419424)
-23.6428045,-46.7059773,95981577,,,POINT (-46.7059773 -23.6428045)
-23.5381361,-46.5823449,133459657,,,POINT (-46.5823449 -23.5381361)
-23.551962,-46.6249693,133492798,,,POINT (-46.6249693 -23.551962)
-23.6159343,-46.6617276,142853459,,,POINT (-46.6617276 -23.6159343)
-23.5305914,-46.6004061,148520261,traffic_signals,,POINT (-46.6004061 -23.5305914)
-23.5167374,-46.6843383,148557163,traffic_signals,,POINT (-46.6843383 -23.5167374)
-23.539494,-46.5714996,155417290,,,POINT (-46.5714996 -23.539494)
-23.5401526,-46.5905224,155428329,,,POINT (-46.5905224 -23.5401526)
-23.5450583,-46.6032854,155429349,,,POINT (-46.6032854 -23.5450583)
-23.5434364,-46.6030349,155431665,,,POINT (-46.6030349 -23.5434364)
-23.5441659,-46.6043077,155431666,,,POINT (-46.6043077 -23.5441659)
-23.5146476,-46.594961,163198710,,,POINT (-46.594961 -23.5146476)
-23.5015077,-46.6023088,163212464,,,POINT (-46.6023088 -23.5015077)
-23.5068066,-46.6451242,163226166,,,POINT (-46.6451242 -23.5068066)
-23.5560338,-46.6555534,165461352,traffic_signals,,POINT (-46.6555534 -23.5560338)
-23.5494371,-46.6844235,165475224,traffic_signals,,POINT (-46.6844235 -23.5494371)
-23.5616706,-46.6365158,172004069,traffic_signals,,POINT (-46.6365158 -23.5616706)
-23.5527744,-46.5538843,173902554,,,POINT (-46.5538843 -23.5527744)
-23.5524683,-46.5522818,173905227,,,POINT (-46.5522818 -23.5524683)
-23.5459566,-46.5128749,173913770,,,POINT (-46.5128749 -23.5459566)
-23.5028039,-46.6263872,185796201,traffic_signals,,POINT (-46.6263872 -23.5028039)
-23.5552718,-46.6850125,206274852,,,POINT (-46.6850125 -23.5552718)
-23.5350717,-46.4908489,242661085,,,POINT (-46.4908489 -23.5350717)
-23.533902,-46.4926311,242661086,traffic_signals,,POINT (-46.4926311 -23.533902)
-23.5337813,-46.4928311,242661087,,,POINT (-46.4928311 -23.5337813)
-23.5333376,-46.4936148,242661088,,,POINT (-46.4936148 -23.5333376)
-23.5327947,-46.4946087,242661089,,,POINT (-46.4946087 -23.5327947)
-23.5316183,-46.4950299,242661091,,,POINT (-46.4950299 -23.5316183)
-23.5308129,-46.4953397,242661092,,,POINT (-46.4953397 -23.5308129)
-23.5301235,-46.4961897,242661093,,,POINT (-46.4961897 -23.5301235)
-23.6472595,-46.6405208,247904389,,,POINT (-46.6405208 -23.6472595)
-23.6470066,-46.6409038,247904390,,,POINT (-46.6409038 -23.6470066)
-23.6466041,-46.6413791,247904391,,,POINT (-46.6413791 -23.6466041)
-23.6462767,-46.6433841,247904392,,,POINT (-46.6433841 -23.6462767)
-23.64579,-46.6408478,247906362,traffic_signals,,POINT (-46.6408478 -23.64579)
-23.6465418,-46.6369236,247906466,traffic_signals,,POINT (-46.6369236 -23.6465418)
-23.6441274,-46.6387559,247906547,,,POINT (-46.6387559 -23.6441274)
-23.6444932,-46.638225,247906548,,,POINT (-46.638225 -23.6444932)
-23.645016,-46.6370011,247906549,,,POINT (-46.6370011 -23.645016)
-23.6457088,-46.63459,247906682,,,POINT (-46.63459 -23.6457088)
-23.6459215,-46.6337673,247906909,,,POINT (-46.6337673 -23.6459215)
-23.6454714,-46.635476,247907491,,,POINT (-46.635476 -23.6454714)
-23.647652,-46.6375825,247908175,,,POINT (-46.6375825 -23.647652)
-23.6477853,-46.6379164,247908182,,,POINT (-46.6379164 -23.6477853)
-23.6448224,-46.6374252,247908406,,,POINT (-46.6374252 -23.6448224)
-23.5534931,-46.6294733,247950656,,,POINT (-46.6294733 -23.5534931)
-23.5531104,-46.6284853,247950657,,,POINT (-46.6284853 -23.5531104)
-23.5529025,-46.6279206,247950658,,,POINT (-46.6279206 -23.5529025)
-23.5529726,-46.6275862,247950659,traffic_signals,,POINT (-46.6275862 -23.5529726)
-23.5496896,-46.628915,247951296,,,POINT (-46.628915 -23.5496896)
-23.6470451,-46.6438562,248041257,,,POINT (-46.6438562 -23.6470451)
-23.6467809,-46.6410978,248041428,traffic_signals,,POINT (-46.6410978 -23.6467809)
-23.6460635,-46.6446467,248042478,,,POINT (-46.6446467 -23.6460635)
-23.6461256,-46.6442826,248042642,,,POINT (-46.6442826 -23.6461256)
-23.5254976,-46.6637944,248817130,,,POINT (-46.6637944 -23.5254976)
-23.5250815,-46.6640946,248817143,,,POINT (-46.6640946 -23.5250815)
-23.5232592,-46.6663821,248817171,,,POINT (-46.6663821 -23.5232592)
-23.5229483,-46.6659846,248817172,,,POINT (-46.6659846 -23.5229483)
-23.5249151,-46.6706859,248817759,,,POINT (-46.6706859 -23.5249151)
-23.5245106,-46.6708637,248817851,,,POINT (-46.6708637 -23.5245106)
-23.675186,-46.6543018,253875038,,,POINT (-46.6543018 -23.675186)
-23.6753136,-46.6534515,253875039,,,POINT (-46.6534515 -23.6753136)
-23.6756809,-46.65099,253875041,,,POINT (-46.65099 -23.6756809)
-23.6742303,-46.6505957,253875115,,,POINT (-46.6505957 -23.6742303)
-23.6737687,-46.6503446,253875116,,,POINT (-46.6503446 -23.6737687)
-23.673579,-46.6502674,253875117,,,POINT (-46.6502674 -23.673579)
-23.6724068,-46.6500327,253875118,,,POINT (-46.6500327 -23.6724068)
-23.6714476,-46.6496258,253875120,,,POINT (-46.6496258 -23.6714476)
-23.6711332,-46.6494112,253875121,,,POINT (-46.6494112 -23.6711332)
-23.6707716,-46.6491022,253875122,,,POINT (-46.6491022 -23.6707716)
-23.6698237,-46.648484,253875124,traffic_signals,,POINT (-46.648484 -23.6698237)
-23.6706851,-46.6490422,253875139,,,POINT (-46.6490422 -23.6706851)
-23.6751559,-46.6547192,253875638,,,POINT (-46.6547192 -23.6751559)
-23.6750813,-46.6548684,253875639,,,POINT (-46.6548684 -23.6750813)
-23.6742096,-46.6553049,253875640,,,POINT (-46.6553049 -23.6742096)
-23.6727688,-46.657139,253875642,,,POINT (-46.657139 -23.6727688)
-23.6726663,-46.6572391,253875643,,,POINT (-46.6572391 -23.6726663)
-23.6747609,-46.6550209,253876268,,,POINT (-46.6550209 -23.6747609)
-23.6683967,-46.6564653,253971559,,,POINT (-46.6564653 -23.6683967)
-23.6709374,-46.6577346,253971767,,,POINT (-46.6577346 -23.6709374)
-23.6697222,-46.6571319,253971770,,,POINT (-46.6571319 -23.6697222)
-23.6727549,-46.6590269,253971894,,,POINT (-46.6590269 -23.6727549)
-23.6680329,-46.656271,253972481,traffic_signals,,POINT (-46.656271 -23.6680329)
-23.6665127,-46.6523007,254005012,traffic_signals,,POINT (-46.6523007 -23.6665127)
-23.641586,-46.6982451,254382795,traffic_signals,,POINT (-46.6982451 -23.641586)
-23.651305,-46.6203526,260110287,,,POINT (-46.6203526 -23.651305)
-23.6514939,-46.6197211,260110288,,,POINT (-46.6197211 -23.6514939)
-23.6484139,-46.6934495,261924960,,,POINT (-46.6934495 -23.6484139)
-23.6485171,-46.6932746,261925860,,,POINT (-46.6932746 -23.6485171)
-23.6485186,-46.6931533,261925861,,,POINT (-46.6931533 -23.6485186)
-23.6442156,-46.6904606,261966053,,,POINT (-46.6904606 -23.6442156)
-23.6482153,-46.6927012,261966056,,,POINT (-46.6927012 -23.6482153)
-23.6480875,-46.6923528,261966057,,,POINT (-46.6923528 -23.6480875)
-23.6479567,-46.6916559,261966058,,,POINT (-46.6916559 -23.6479567)
-23.6478743,-46.6914252,261966059,,,POINT (-46.6914252 -23.6478743)
-23.6472403,-46.6900751,261966061,traffic_signals,,POINT (-46.6900751 -23.6472403)
-23.6437164,-46.6876444,261966062,,,POINT (-46.6876444 -23.6437164)
-23.6433141,-46.6748412,261972055,,,POINT (-46.6748412 -23.6433141)
-23.6415749,-46.6776268,261972056,,,POINT (-46.6776268 -23.6415749)
-23.6412628,-46.6780449,261972057,,,POINT (-46.6780449 -23.6412628)
-23.6400261,-46.6779875,261972059,,,POINT (-46.6779875 -23.6400261)
-23.6399135,-46.678053,261972060,,,POINT (-46.678053 -23.6399135)
-23.6396309,-46.6782958,261972061,,,POINT (-46.6782958 -23.6396309)
-23.6396194,-46.6799624,261972783,,,POINT (-46.6799624 -23.6396194)
-23.6363871,-46.6838596,261972786,,,POINT (-46.6838596 -23.6363871)
-23.6396987,-46.6788099,262172959,,,POINT (-46.6788099 -23.6396987)
-23.6396485,-46.6800727,262172960,,,POINT (-46.6800727 -23.6396485)
-23.6364796,-46.6839385,262172962,,,POINT (-46.6839385 -23.6364796)
-23.6396805,-46.6798678,262173063,,,POINT (-46.6798678 -23.6396805)
-23.6397478,-46.6792697,262173064,,,POINT (-46.6792697 -23.6397478)
-23.5661695,-46.7558636,263383911,,,POINT (-46.7558636 -23.5661695)
-23.5492883,-46.6386177,285488804,,,POINT (-46.6386177 -23.5492883)
-23.5498263,-46.638208,285489139,,,POINT (-46.638208 -23.5498263)
-23.5316372,-46.7326287,292414292,,,POINT (-46.7326287 -23.5316372)
-23.5610493,-46.7210791,293747639,,,POINT (-46.7210791 -23.5610493)
-23.6125404,-46.4763185,296191266,,,POINT (-46.4763185 -23.6125404)
-23.5711568,-46.618803,296284680,,,POINT (-46.618803 -23.5711568)
-23.5666356,-46.6215233,296285683,,,POINT (-46.6215233 -23.5666356)
-23.5704599,-46.6189183,296285695,,,POINT (-46.6189183 -23.5704599)
-23.5700451,-46.6191299,296285697,,,POINT (-46.6191299 -23.5700451)
-23.5698764,-46.619177,296285698,,,POINT (-46.619177 -23.5698764)
-23.5697004,-46.6191793,296285699,,,POINT (-46.6191793 -23.5697004)
-23.5695042,-46.6191228,296285700,,,POINT (-46.6191228 -23.5695042)
-23.57073,-46.6181459,296285717,,,POINT (-46.6181459 -23.57073)
-23.5702813,-46.618342,296285718,,,POINT (-46.618342 -23.5702813)
-23.5703056,-46.6189939,296285723,,,POINT (-46.6189939 -23.5703056)
-23.5691991,-46.6189026,296285725,,,POINT (-46.6189026 -23.5691991)
-23.5675533,-46.6191568,296285740,,,POINT (-46.6191568 -23.5675533)
-23.5706947,-46.6188228,296285741,,,POINT (-46.6188228 -23.5706947)
-23.5681228,-46.6187433,296285747,,,POINT (-46.6187433 -23.5681228)
-23.5670163,-46.6195499,296285748,,,POINT (-46.6195499 -23.5670163)
-23.5701129,-46.6184725,296285753,,,POINT (-46.6184725 -23.5701129)
-23.5703491,-46.6182827,296285754,,,POINT (-46.6182827 -23.5703491)
-23.5706273,-46.6181674,296285755,,,POINT (-46.6181674 -23.5706273)
-23.5688963,-46.6187883,296285780,,,POINT (-46.6187883 -23.5688963)
-23.5668782,-46.6202076,296285781,mini_roundabout,,POINT (-46.6202076 -23.5668782)
-23.6127194,-46.4765722,296953512,,,POINT (-46.4765722 -23.6127194)
-23.6127533,-46.4766151,296953514,,,POINT (-46.4766151 -23.6127533)
-23.612862,-46.4767056,296953515,,,POINT (-46.4767056 -23.612862)
-23.6131391,-46.4767743,296953516,,,POINT (-46.4767743 -23.6131391)
-23.6132123,-46.4768055,296953517,,,POINT (-46.4768055 -23.6132123)
-23.6135597,-46.4769215,296953518,,,POINT (-46.4769215 -23.6135597)
-23.6136736,-46.4772802,296953519,,,POINT (-46.4772802 -23.6136736)
-23.6141073,-46.4792888,296953520,,,POINT (-46.4792888 -23.6141073)
-23.6141508,-46.4798912,296953521,,,POINT (-46.4798912 -23.6141508)
-23.6141365,-46.4802509,296953524,,,POINT (-46.4802509 -23.6141365)
-23.6140823,-46.4805975,296953527,,,POINT (-46.4805975 -23.6140823)
-23.6138908,-46.4782595,296953537,,,POINT (-46.4782595 -23.6138908)
-23.6144453,-46.4781141,296953538,,,POINT (-46.4781141 -23.6144453)
-23.6147201,-46.479342,296953547,,,POINT (-46.479342 -23.6147201)
-23.6141977,-46.4769604,296953549,,,POINT (-46.4769604 -23.6141977)
-23.6143072,-46.4774801,296953558,,,POINT (-46.4774801 -23.6143072)
-23.6145879,-46.4787225,296953569,,,POINT (-46.4787225 -23.6145879)
-23.6159436,-46.6900118,297072473,,,POINT (-46.6900118 -23.6159436)
-23.6152656,-46.6898608,297072481,traffic_signals,,POINT (-46.6898608 -23.6152656)
-23.6178848,-46.6844964,297072484,,,POINT (-46.6844964 -23.6178848)
-23.617688,-46.6843123,297509043,,,POINT (-46.6843123 -23.617688)
-23.6157015,-46.6879289,297509058,,,POINT (-46.6879289 -23.6157015)
-23.6149986,-46.6897953,297509070,traffic_signals,,POINT (-46.6897953 -23.6149986)
-23.6143742,-46.6920856,297509079,traffic_signals,,POINT (-46.6920856 -23.6143742)
-23.6128689,-46.6603498,298289989,,,POINT (-46.6603498 -23.6128689)
-23.6167202,-46.6624554,298290108,,,POINT (-46.6624554 -23.6167202)
-23.6151391,-46.6609765,298290110,,,POINT (-46.6609765 -23.6151391)
-23.6119786,-46.6579944,298290114,,,POINT (-46.6579944 -23.6119786)
-23.6103976,-46.6565047,298290116,,,POINT (-46.6565047 -23.6103976)
-23.609602,-46.655765,298290117,,,POINT (-46.655765 -23.609602)
-23.6088156,-46.6550208,298290118,,,POINT (-46.6550208 -23.6088156)
-23.6143488,-46.6602392,298290159,,,POINT (-46.6602392 -23.6143488)
-23.6135582,-46.6594916,298290160,,,POINT (-46.6594916 -23.6135582)
-23.6127639,-46.6587448,298290161,mini_roundabout,,POINT (-46.6587448 -23.6127639)
-23.6163139,-46.6620824,298290225,,,POINT (-46.6620824 -23.6163139)
-23.6169627,-46.6624168,298290226,,,POINT (-46.6624168 -23.6169627)
-23.6168675,-46.6625417,298290227,,,POINT (-46.6625417 -23.6168675)
-23.6168282,-46.6625597,298290228,,,POINT (-46.6625597 -23.6168282)
-23.6111871,-46.6572521,298290229,mini_roundabout,,POINT (-46.6572521 -23.6111871)
-23.6080306,-46.6542645,298290230,traffic_signals,,POINT (-46.6542645 -23.6080306)
-23.6041683,-46.6517028,298291565,,,POINT (-46.6517028 -23.6041683)
-23.5622627,-46.6215012,298937341,,,POINT (-46.6215012 -23.5622627)
-23.6242787,-46.6947907,299169752,traffic_signals,,POINT (-46.6947907 -23.6242787)
-23.6162239,-46.6874123,299169824,,,POINT (-46.6874123 -23.6162239)
-23.6208277,-46.6911122,299169826,,,POINT (-46.6911122 -23.6208277)
-23.5982748,-46.6748382,299169960,,,POINT (-46.6748382 -23.5982748)
-23.5981936,-46.6740258,299169961,,,POINT (-46.6740258 -23.5981936)
-23.6207266,-46.6867876,299169965,,,POINT (-46.6867876 -23.6207266)
-23.6182386,-46.6904549,299169974,mini_roundabout,,POINT (-46.6904549 -23.6182386)
-23.6176222,-46.69137,299169975,,,POINT (-46.69137 -23.6176222)
-23.6153061,-46.6947637,299169979,turning_circle,,POINT (-46.6947637 -23.6153061)
-23.6157311,-46.6941176,299278892,,,POINT (-46.6941176 -23.6157311)
-23.6180146,-46.6888628,299610789,,,POINT (-46.6888628 -23.6180146)
-23.6167595,-46.6906905,299610791,,,POINT (-46.6906905 -23.6167595)
-23.6163678,-46.6932075,299610799,,,POINT (-46.6932075 -23.6163678)
-23.6221579,-46.6879303,299610803,traffic_signals,,POINT (-46.6879303 -23.6221579)
-23.626444,-46.6839713,299610831,,,POINT (-46.6839713 -23.626444)
-23.6215722,-46.6874527,299610848,,,POINT (-46.6874527 -23.6215722)
-23.6197002,-46.6902096,299610850,,,POINT (-46.6902096 -23.6197002)
-23.6184538,-46.6920432,299610852,,,POINT (-46.6920432 -23.6184538)
-23.6169986,-46.6922954,299610857,,,POINT (-46.6922954 -23.6169986)
-23.6193111,-46.6927251,299610868,,,POINT (-46.6927251 -23.6193111)
-23.619883,-46.6861046,299610874,,,POINT (-46.6861046 -23.619883)
-23.6167885,-46.6863162,299610900,traffic_signals,,POINT (-46.6863162 -23.6167885)
-23.6218164,-46.6851451,299610906,,,POINT (-46.6851451 -23.6218164)
-23.6216465,-46.6938204,299611344,,,POINT (-46.6938204 -23.6216465)
-23.6212772,-46.6949747,299611345,traffic_signals,,POINT (-46.6949747 -23.6212772)
-23.622376,-46.694091,299611347,,,POINT (-46.694091 -23.622376)
-23.6230221,-46.6943239,299611349,,,POINT (-46.6943239 -23.6230221)
-23.6213361,-46.6858532,299774287,,,POINT (-46.6858532 -23.6213361)
-23.6171795,-46.6881826,299774294,,,POINT (-46.6881826 -23.6171795)
-23.619173,-46.6965186,299774304,,,POINT (-46.6965186 -23.619173)
-23.6206172,-46.6970603,299774305,,,POINT (-46.6970603 -23.6206172)
-23.6212146,-46.6898945,299774308,traffic_signals,,POINT (-46.6898945 -23.6212146)
-23.62347,-46.6910703,299774320,,,POINT (-46.6910703 -23.62347)
-23.6239148,-46.6912603,299774322,,,POINT (-46.6912603 -23.6239148)
-23.6256488,-46.691681,299774329,traffic_signals,,POINT (-46.691681 -23.6256488)
-23.6258107,-46.6917009,299774332,traffic_signals,,POINT (-46.6917009 -23.6258107)
-23.6269556,-46.6924929,299774335,,,POINT (-46.6924929 -23.6269556)
-23.6319112,-46.6959749,299774356,,,POINT (-46.6959749 -23.6319112)
-23.6316773,-46.6962019,299774358,,,POINT (-46.6962019 -23.6316773)
-23.6323833,-46.696976,299774359,,,POINT (-46.696976 -23.6323833)
-23.6228954,-46.6892038,299774360,,,POINT (-46.6892038 -23.6228954)
-23.6224571,-46.6903469,299774371,,,POINT (-46.6903469 -23.6224571)
-23.6056354,-46.6929194,299774416,traffic_signals,,POINT (-46.6929194 -23.6056354)
-23.6095099,-46.6876109,299774422,,,POINT (-46.6876109 -23.6095099)
-23.6132672,-46.6828987,299774426,,,POINT (-46.6828987 -23.6132672)
-23.6156114,-46.6799588,299774429,traffic_signals,,POINT (-46.6799588 -23.6156114)
-23.61387,-46.6787445,299774479,traffic_signals,,POINT (-46.6787445 -23.61387)
-23.6135916,-46.6791189,299774480,,,POINT (-46.6791189 -23.6135916)
-23.6117278,-46.681477,299774484,,,POINT (-46.681477 -23.6117278)
-23.6094493,-46.6792899,299774494,,,POINT (-46.6792899 -23.6094493)
-23.6165889,-46.6860559,299774495,traffic_signals,,POINT (-46.6860559 -23.6165889)
-23.5957808,-46.674288,300058891,,,POINT (-46.674288 -23.5957808)
-23.5963223,-46.6763117,300058897,,,POINT (-46.6763117 -23.5963223)
-23.5842489,-46.6799774,300059054,,,POINT (-46.6799774 -23.5842489)
-23.6107554,-46.6860329,300063846,,,POINT (-46.6860329 -23.6107554)
-23.6129921,-46.6798894,300063859,,,POINT (-46.6798894 -23.6129921)
-23.6145172,-46.6813247,300063862,,,POINT (-46.6813247 -23.6145172)
-23.6190321,-46.6854381,300063865,,,POINT (-46.6854381 -23.6190321)
-23.6261559,-46.6918964,301161369,,,POINT (-46.6918964 -23.6261559)
-23.6258645,-46.6914496,301161371,traffic_signals,,POINT (-46.6914496 -23.6258645)
-23.6254497,-46.6913286,301161377,,,POINT (-46.6913286 -23.6254497)
-23.6254064,-46.6910939,301161378,,,POINT (-46.6910939 -23.6254064)
-23.62531,-46.6901115,301161382,,,POINT (-46.6901115 -23.62531)
-23.6235859,-46.6891848,301161383,,,POINT (-46.6891848 -23.6235859)
-23.6239456,-46.6884155,301161385,,,POINT (-46.6884155 -23.6239456)
-23.6236908,-46.6882695,301161386,,,POINT (-46.6882695 -23.6236908)
-23.6131575,-46.7028943,301189921,,,POINT (-46.7028943 -23.6131575)
-23.6131471,-46.7028373,301189952,,,POINT (-46.7028373 -23.6131471)
-23.6131471,-46.7027897,301189975,,,POINT (-46.7027897 -23.6131471)
-23.6131655,-46.7027421,301190006,,,POINT (-46.7027421 -23.6131655)
-23.6146383,-46.7013681,301190014,,,POINT (-46.7013681 -23.6146383)
