y,x,osmid,highway,ref,geometry
48.2051356,16.3580741,17313048,,,POINT (16.3580741 48.2051356)
48.2065967,16.4297884,17314948,traffic_signals,,POINT (16.4297884 48.2065967)
48.2086444,16.4268872,17314950,,,POINT (16.4268872 48.2086444)
48.2034064,16.4342134,17323951,traffic_signals,,POINT (16.4342134 48.2034064)
48.2056545,16.3573648,24967124,,,POINT (16.3573648 48.2056545)
48.2129356,16.363544,25267632,,,POINT (16.363544 48.2129356)
48.2120537,16.3641616,25267633,crossing,,POINT (16.3641616 48.2120537)
48.211613,16.531833,28150560,,,POINT (16.531833 48.211613)
48.1742571,16.4164829,29646678,traffic_signals,,POINT (16.4164829 48.1742571)
48.1304945,16.2978425,30059961,,,POINT (16.2978425 48.1304945)
48.1304887,16.2979557,30059962,,,POINT (16.2979557 48.1304887)
48.1901446,16.3621777,30675830,traffic_signals,,POINT (16.3621777 48.1901446)
48.1941987,16.3619917,30677555,,,POINT (16.3619917 48.1941987)
48.1897782,16.3616271,30692813,,,POINT (16.3616271 48.1897782)
48.1815489,16.349932,30854182,,,POINT (16.349932 48.1815489)
48.1331933,16.2980713,31582275,,,POINT (16.2980713 48.1331933)
48.1336805,16.2980754,31582290,,,POINT (16.2980754 48.1336805)
48.2042722,16.4759139,31900583,,,POINT (16.4759139 48.2042722)
48.209235,16.355225,33183671,traffic_signals,,POINT (16.355225 48.209235)
48.2099671,16.3550563,33183674,,,POINT (16.3550563 48.2099671)
48.2069604,16.3557376,33183691,,,POINT (16.3557376 48.2069604)
48.2081112,16.3090292,33239953,,,POINT (16.3090292 48.2081112)
48.2084492,16.3089525,33239956,,,POINT (16.3089525 48.2084492)
48.2185888,16.3120506,33242082,,,POINT (16.3120506 48.2185888)
48.2056725,16.4310854,33469787,,,POINT (16.4310854 48.2056725)
48.1862294,16.345481,46921743,,,POINT (16.345481 48.1862294)
48.18582,16.3446514,46921749,,,POINT (16.3446514 48.18582)
48.1906773,16.3627221,46959866,traffic_signals,,POINT (16.3627221 48.1906773)
48.2013202,16.3758938,48753672,,,POINT (16.3758938 48.2013202)
48.202134,16.3756435,48753680,,,POINT (16.3756435 48.202134)
48.2166141,16.3857517,59838952,,,POINT (16.3857517 48.2166141)
48.2168894,16.3850413,59838954,,,POINT (16.3850413 48.2168894)
48.3017559,16.4267503,59843161,,,POINT (16.4267503 48.3017559)
48.2179681,16.3808067,59985862,,,POINT (16.3808067 48.2179681)
48.2175392,16.3833023,59986925,,,POINT (16.3833023 48.2175392)
48.2171191,16.3844596,59986989,,,POINT (16.3844596 48.2171191)
48.2942906,16.3923463,60141603,,,POINT (16.3923463 48.2942906)
48.2115107,16.3657801,60432784,,,POINT (16.3657801 48.2115107)
48.2118693,16.364451,60571045,,,POINT (16.364451 48.2118693)
48.1787262,16.3377002,61767997,,,POINT (16.3377002 48.1787262)
48.1551814,16.3304761,61850481,,,POINT (16.3304761 48.1551814)
48.2420375,16.4677367,62613484,,,POINT (16.4677367 48.2420375)
48.2430379,16.4687466,62613485,,,POINT (16.4687466 48.2430379)
48.2059831,16.3968175,69896528,,,POINT (16.3968175 48.2059831)
48.2060526,16.3976493,69896530,,,POINT (16.3976493 48.2060526)
48.2038907,16.3597483,70465950,traffic_signals,,POINT (16.3597483 48.2038907)
48.2087125,16.4887155,75232803,,,POINT (16.4887155 48.2087125)
48.2453017,16.3735861,75435379,,,POINT (16.3735861 48.2453017)
48.1482631,16.3079961,81776228,,,POINT (16.3079961 48.1482631)
48.1496416,16.3110729,81777166,,,POINT (16.3110729 48.1496416)
48.1489005,16.3096295,81777167,crossing,,POINT (16.3096295 48.1489005)
48.1489861,16.3099714,81777529,,,POINT (16.3099714 48.1489861)
48.1520333,16.3205991,81777704,traffic_signals,,POINT (16.3205991 48.1520333)
48.1486994,16.3094997,81779462,,,POINT (16.3094997 48.1486994)
48.148409,16.3089255,81779619,,,POINT (16.3089255 48.148409)
48.1485222,16.309201,81779620,,,POINT (16.309201 48.1485222)
