y,x,osmid,highway,ref,geometry
51.5485398,-0.0522917,18064305,,,POINT (-0.0522917 51.5485398)
51.5496888,-0.052867,18064306,,,POINT (-0.052867 51.5496888)
51.5418439,-0.0433798,18064329,,,POINT (-0.0433798 51.5418439)
51.5411841,-0.042793,18064330,,,POINT (-0.042793 51.5411841)
51.5400042,-0.0422279,18064331,,,POINT (-0.0422279 51.5400042)
51.5423586,-0.0423007,18064343,,,POINT (-0.0423007 51.5423586)
51.5468685,-0.0486996,18064381,,,POINT (-0.0486996 51.5468685)
51.5389933,-0.0487597,18064393,,,POINT (-0.0487597 51.5389933)
51.539682,-0.0495914,18064394,,,POINT (-0.0495914 51.539682)
51.542709,-0.0416114,18064397,,,POINT (-0.0416114 51.542709)
51.5368298,-0.0519593,18064425,,,POINT (-0.0519593 51.5368298)
51.5386769,-0.0502268,18064426,,,POINT (-0.0502268 51.5386769)
51.542243,-0.0552451,18064458,,,POINT (-0.0552451 51.542243)
51.5447104,-0.0561218,18064475,,,POINT (-0.0561218 51.5447104)
51.5455852,-0.06214,18064483,,,POINT (-0.06214 51.5455852)
51.5696117,-0.04041,18066831,mini_roundabout,,POINT (-0.04041 51.5696117)
51.5771858,-0.034725,18066865,mini_roundabout,,POINT (-0.034725 51.5771858)
51.5698957,-0.0242123,18066958,,,POINT (-0.0242123 51.5698957)
51.5927159,-0.0222526,18092191,,,POINT (-0.0222526 51.5927159)
51.4928327,-0.2342975,18126585,,,POINT (-0.2342975 51.4928327)
51.4947842,-0.1485459,18129884,,,POINT (-0.1485459 51.4947842)
51.4960704,-0.1471591,18129886,traffic_signals,,POINT (-0.1471591 51.4960704)
51.4896411,-0.1315145,18130227,,,POINT (-0.1315145 51.4896411)
51.5580348,-0.353073,18163376,,,POINT (-0.353073 51.5580348)
51.5178757,-0.4066684,18199460,,,POINT (-0.4066684 51.5178757)
51.471703,-0.2228887,18235198,,,POINT (-0.2228887 51.471703)
51.4718085,-0.2230186,18235199,,,POINT (-0.2230186 51.4718085)
51.4673998,-0.2168083,18235222,,,POINT (-0.2168083 51.4673998)
51.4654436,-0.2143521,18235954,,,POINT (-0.2143521 51.4654436)
51.4562045,-0.2334018,18237755,,,POINT (-0.2334018 51.4562045)
