y,x,osmid,highway,ref,geometry
60.1689639,24.952087,7646153268,,,POINT (24.952087 60.1689639)
60.168944,24.9520886,7646153270,,,POINT (24.9520886 60.168944)
60.1689321,24.9520896,7646153272,,,POINT (24.9520896 60.1689321)
60.1688969,24.9520926,7646153274,,,POINT (24.9520926 60.1688969)
60.2583588,24.8757049,7646553375,,,POINT (24.8757049 60.2583588)
60.2052503,24.8791038,7648328938,,,POINT (24.8791038 60.2052503)
60.168839,24.9520975,7648336760,,,POINT (24.9520975 60.168839)
60.1684718,24.9521287,7648336767,,,POINT (24.9521287 60.1684718)
60.1599629,24.9104177,7648393170,,,POINT (24.9104177 60.1599629)
60.1687541,24.9521047,7648435458,,,POINT (24.9521047 60.1687541)
60.1582448,24.9167936,7648483470,,,POINT (24.9167936 60.1582448)
60.1569583,24.914571,7648483483,,,POINT (24.914571 60.1569583)
60.1597035,24.9107847,7648493670,,,POINT (24.9107847 60.1597035)
60.1589329,24.9078978,7648493680,,,POINT (24.9078978 60.1589329)
60.1569531,24.9145769,7648493686,,,POINT (24.9145769 60.1569531)
60.1580595,24.9055339,7648591731,,,POINT (24.9055339 60.1580595)
60.1642569,24.9269401,7648599743,,,POINT (24.9269401 60.1642569)
60.1645535,24.9277717,7648599755,,,POINT (24.9277717 60.1645535)
60.1578551,24.9084452,7651398378,,,POINT (24.9084452 60.1578551)
60.1577298,24.9085907,7651404596,,,POINT (24.9085907 60.1577298)
60.1584142,24.9126087,7651429349,,,POINT (24.9126087 60.1584142)
60.1576843,24.9134502,7651429360,,,POINT (24.9134502 60.1576843)
60.2096303,24.9512806,7651746614,,,POINT (24.9512806 60.2096303)
60.1577277,24.9134014,7651759159,,,POINT (24.9134014 60.1577277)
60.1966145,24.9234558,7651926771,,,POINT (24.9234558 60.1966145)
60.1579363,24.9151317,7652191986,,,POINT (24.9151317 60.1579363)
60.1583001,24.9168937,7652191989,,,POINT (24.9168937 60.1583001)
60.1725006,24.923367,7652508428,,,POINT (24.923367 60.1725006)
60.1644405,24.9289097,7653197734,,,POINT (24.9289097 60.1644405)
60.1640518,24.9286387,7653197740,,,POINT (24.9286387 60.1640518)
60.1639137,24.9282399,7653197747,,,POINT (24.9282399 60.1639137)
60.163832,24.9280038,7653197753,,,POINT (24.9280038 60.163832)
60.1640026,24.9269061,7653197775,,,POINT (24.9269061 60.1640026)
60.1580302,24.908242,7654786804,,,POINT (24.908242 60.1580302)
60.1646636,24.9280802,7654979393,,,POINT (24.9280802 60.1646636)
60.1584918,24.9067505,7655140352,,,POINT (24.9067505 60.1584918)
60.1588935,24.9079542,7655140361,,,POINT (24.9079542 60.1588935)
60.1603629,24.9168257,7656003832,,,POINT (24.9168257 60.1603629)
60.1602305,24.9170216,7656003835,,,POINT (24.9170216 60.1602305)
60.2637852,24.8857173,7656323092,,,POINT (24.8857173 60.2637852)
60.1741473,24.9230651,7663173745,,,POINT (24.9230651 60.1741473)
60.1639236,24.9514919,7668635324,,,POINT (24.9514919 60.1639236)
60.162402,24.9463202,7668730077,,,POINT (24.9463202 60.162402)
60.1619429,24.9463766,7668804052,,,POINT (24.9463766 60.1619429)
60.1615842,24.9464183,7668804067,,,POINT (24.9464183 60.1615842)
60.1598273,24.9498684,7668810239,,,POINT (24.9498684 60.1598273)
60.1609734,24.9461672,7668821711,,,POINT (24.9461672 60.1609734)
60.1609595,24.9458333,7668821722,,,POINT (24.9458333 60.1609595)
60.163658,24.9457593,7668830439,,,POINT (24.9457593 60.163658)
60.1611413,24.9447657,7668852649,,,POINT (24.9447657 60.1611413)
60.1608965,24.9442545,7668852659,,,POINT (24.9442545 60.1608965)
60.1608773,24.943742,7668852663,,,POINT (24.943742 60.1608773)
60.1600397,24.9511136,7668867258,,,POINT (24.9511136 60.1600397)
60.1601561,24.9517959,7668867271,,,POINT (24.9517959 60.1601561)
60.1602546,24.9523729,7668867275,,,POINT (24.9523729 60.1602546)
60.1645312,24.9514407,7668872225,,,POINT (24.9514407 60.1645312)
60.1636402,24.9523195,7668942207,,,POINT (24.9523195 60.1636402)
60.1641119,24.95268,7668942212,,,POINT (24.95268 60.1641119)
60.1639379,24.9514907,7668942228,,,POINT (24.9514907 60.1639379)
60.1656779,24.9420413,7668950091,,,POINT (24.9420413 60.1656779)
60.160588,24.9543682,7668975238,,,POINT (24.9543682 60.160588)
60.1606867,24.9549627,7668975251,,,POINT (24.9549627 60.1606867)
60.1641222,24.9439882,7669134940,,,POINT (24.9439882 60.1641222)
60.1640639,24.9438171,7669134942,,,POINT (24.9438171 60.1640639)
60.1640176,24.9436812,7669134946,,,POINT (24.9436812 60.1640176)
60.1639897,24.9435994,7669134948,,,POINT (24.9435994 60.1639897)
60.1638375,24.9431526,7669134950,,,POINT (24.9431526 60.1638375)
60.1637694,24.9429527,7669134953,,,POINT (24.9429527 60.1637694)
60.1636955,24.9427359,7669134956,,,POINT (24.9427359 60.1636955)
60.16369,24.9427195,7669134959,,,POINT (24.9427195 60.16369)
60.1635851,24.9424119,7669134962,,,POINT (24.9424119 60.1635851)
60.1635729,24.9423761,7669134965,,,POINT (24.9423761 60.1635729)
60.1635416,24.942284,7669134969,,,POINT (24.942284 60.1635416)
60.1635024,24.9421692,7669134973,,,POINT (24.9421692 60.1635024)
60.1633497,24.9448456,7669150791,,,POINT (24.9448456 60.1633497)
60.1608506,24.9430293,7669285440,,,POINT (24.9430293 60.1608506)
60.1632058,24.9420447,7669516095,,,POINT (24.9420447 60.1632058)
60.1633052,24.9415919,7669516109,,,POINT (24.9415919 60.1633052)
60.1632319,24.9413828,7669516111,,,POINT (24.9413828 60.1632319)
60.1631831,24.9412438,7669516114,,,POINT (24.9412438 60.1631831)
60.1631577,24.9411711,7669516116,,,POINT (24.9411711 60.1631577)
60.1631129,24.9410435,7669516118,,,POINT (24.9410435 60.1631129)
60.1629747,24.9406492,7669516120,,,POINT (24.9406492 60.1629747)
60.162924,24.9405046,7669516125,,,POINT (24.9405046 60.162924)
60.1627999,24.9401505,7669516128,,,POINT (24.9401505 60.1627999)
60.1627225,24.9399297,7669516130,,,POINT (24.9399297 60.1627225)
60.1623446,24.9418677,7669516153,,,POINT (24.9418677 60.1623446)
60.1625284,24.9424123,7669516159,,,POINT (24.9424123 60.1625284)
60.1687054,24.9493631,7669521799,,,POINT (24.9493631 60.1687054)
60.1681763,24.9493882,7669521819,,,POINT (24.9493882 60.1681763)
60.1622151,24.9414839,7669535774,,,POINT (24.9414839 60.1622151)
60.1617013,24.9407038,7669535781,,,POINT (24.9407038 60.1617013)
60.1616146,24.9418629,7669542987,,,POINT (24.9418629 60.1616146)
60.1608215,24.9362738,7669573338,,,POINT (24.9362738 60.1608215)
60.1614097,24.9373366,7669573353,,,POINT (24.9373366 60.1614097)
60.1612935,24.9544193,7669579613,,,POINT (24.9544193 60.1612935)
