y,x,osmid,highway,ref,geometry
48.7315044,9.0938864,36262637,,,POINT (9.093886400000001 48.7315044)
48.8281437,9.1767789,36495002,,,POINT (9.1767789 48.8281437)
48.8274189,9.1766218,36495004,,,POINT (9.176621799999999 48.8274189)
48.8314047,9.1679392,36500126,,,POINT (9.167939199999999 48.8314047)
48.8286436,9.1690329,36500131,,,POINT (9.169032899999999 48.8286436)
48.8267628,9.1701191,36500136,,,POINT (9.170119100000001 48.8267628)
48.8312861,9.1694881,36500147,,,POINT (9.169488100000001 48.8312861)
48.8311709,9.1713931,36500148,,,POINT (9.1713931 48.8311709)
48.8297681,9.173299,36500150,,,POINT (9.173299 48.8297681)
48.829945,9.1693726,36500151,,,POINT (9.169372600000001 48.829945)
48.8306677,9.1694404,36500153,,,POINT (9.169440399999999 48.8306677)
48.8305322,9.1724222,36500154,,,POINT (9.1724222 48.8305322)
48.8292088,9.1693183,36500159,,,POINT (9.1693183 48.8292088)
48.8299044,9.1703027,36500161,,,POINT (9.170302700000001 48.8299044)
48.8283028,9.1742932,36500164,,,POINT (9.174293199999999 48.8283028)
48.8277912,9.1709516,36500166,,,POINT (9.1709516 48.8277912)
48.8291397,9.1711336,36500167,,,POINT (9.171133599999999 48.8291397)
48.8298604,9.1712476,36500168,,,POINT (9.171247599999999 48.8298604)
48.8284393,9.1710557,36500170,,,POINT (9.1710557 48.8284393)
48.828403,9.1721237,36500171,,,POINT (9.1721237 48.828403)
48.829053,9.1732161,36500173,,,POINT (9.173216099999999 48.829053)
48.8283611,9.1731838,36500174,,,POINT (9.1731838 48.8283611)
48.8305812,9.1713438,36500177,,,POINT (9.171343800000001 48.8305812)
48.8298112,9.1722455,36500179,,,POINT (9.172245500000001 48.8298112)
48.8290974,9.1721684,36500180,,,POINT (9.1721684 48.8290974)
48.829808,9.1723365,36500182,,,POINT (9.1723365 48.829808)
48.8278323,9.1701159,36500183,,,POINT (9.170115900000001 48.8278323)
48.8284726,9.1701793,36500185,,,POINT (9.170179299999999 48.8284726)
48.8291703,9.1702509,36500187,,,POINT (9.170250899999999 48.8291703)
48.8271548,9.1710434,36500190,,,POINT (9.1710434 48.8271548)
48.8355017,9.1733183,36505259,,,POINT (9.1733183 48.8355017)
48.8352278,9.1745298,36505261,,,POINT (9.1745298 48.8352278)
48.8353241,9.1741169,36505263,,,POINT (9.1741169 48.8353241)
48.8372876,9.1729105,36505266,,,POINT (9.1729105 48.8372876)
48.8365094,9.172015,36505268,,,POINT (9.172015 48.8365094)
48.8347902,9.1707726,36505271,,,POINT (9.170772599999999 48.8347902)
48.8341527,9.1704828,36505272,,,POINT (9.1704828 48.8341527)
48.8334912,9.1701727,36505274,,,POINT (9.1701727 48.8334912)
48.8371195,9.1700279,36505278,,,POINT (9.170027899999999 48.8371195)
48.8353054,9.1681268,36505290,,,POINT (9.1681268 48.8353054)
48.8340239,9.1675422,36505291,,,POINT (9.1675422 48.8340239)
48.8332938,9.1671793,36505293,,,POINT (9.167179300000001 48.8332938)
48.8327378,9.168766,36505294,,,POINT (9.168766 48.8327378)
48.8343429,9.1695202,36505296,,,POINT (9.169520199999999 48.8343429)
48.8349889,9.1697941,36505297,,,POINT (9.169794100000001 48.8349889)
48.8339857,9.1751572,36505299,,,POINT (9.175157199999999 48.8339857)
48.8351285,9.1691028,36505300,,,POINT (9.169102799999999 48.8351285)
48.834407,9.1728347,36505302,,,POINT (9.172834699999999 48.834407)
48.8345792,9.171951,36505303,,,POINT (9.171951 48.8345792)
48.8333002,9.1749922,36505308,,,POINT (9.1749922 48.8333002)
48.8325709,9.1749062,36505310,,,POINT (9.174906200000001 48.8325709)
48.8334713,9.1739735,36505311,,,POINT (9.173973500000001 48.8334713)
48.8337485,9.172531,36505313,,,POINT (9.172530999999999 48.8337485)
48.8339262,9.1716437,36505315,,,POINT (9.171643700000001 48.8339262)
48.8346846,9.1678224,36505317,,,POINT (9.1678224 48.8346846)
48.8327958,9.1736565,36505318,,,POINT (9.1736565 48.8327958)
48.8330845,9.1722301,36505320,,,POINT (9.1722301 48.8330845)
48.8336909,9.1691923,36505323,,,POINT (9.169192300000001 48.8336909)
48.8342406,9.1664208,36505325,,,POINT (9.166420799999999 48.8342406)
48.8356746,9.1693473,36505328,,,POINT (9.1693473 48.8356746)
48.8359386,9.1744363,36505330,,,POINT (9.1744363 48.8359386)
48.8363036,9.1728741,36505331,,,POINT (9.1728741 48.8363036)
48.8364467,9.1719319,36505333,,,POINT (9.171931900000001 48.8364467)
48.8367201,9.1706065,36505335,,,POINT (9.1706065 48.8367201)
48.8368637,9.1698852,36505336,,,POINT (9.1698852 48.8368637)
48.8363954,9.1754221,36505338,,,POINT (9.1754221 48.8363954)
48.8365382,9.1746177,36505339,,,POINT (9.174617700000001 48.8365382)
48.8369725,9.1736167,36505341,,,POINT (9.1736167 48.8369725)
48.8379149,9.1710856,36505344,,,POINT (9.1710856 48.8379149)
48.8369329,9.1725179,36505347,,,POINT (9.172517900000001 48.8369329)
48.8372847,9.1708515,36505349,,,POINT (9.170851499999999 48.8372847)
48.8375793,9.1694248,36505352,,,POINT (9.1694248 48.8375793)
48.8318236,9.176032,36688331,,,POINT (9.176031999999999 48.8318236)
48.8329485,9.17693,36688335,,,POINT (9.17693 48.8329485)
48.8331976,9.1749733,36688337,,,POINT (9.1749733 48.8331976)
48.8327934,9.1767718,36688339,,,POINT (9.176771799999999 48.8327934)
48.8335612,9.17742,36688342,,,POINT (9.17742 48.8335612)
48.8333216,9.1802337,36688345,,,POINT (9.1802337 48.8333216)
48.8339447,9.177869,36688347,,,POINT (9.177868999999999 48.8339447)
48.8325165,9.1789241,36688351,turning_circle,,POINT (9.1789241 48.8325165)
48.8314201,9.1757996,36688355,,,POINT (9.1757996 48.8314201)
48.8312488,9.176212,36688356,,,POINT (9.176212 48.8312488)
48.8304527,9.174874,36688361,,,POINT (9.174874000000001 48.8304527)
48.83379,9.1594516,36742538,,,POINT (9.159451600000001 48.83379)
48.8336523,9.1622156,36742540,,,POINT (9.1622156 48.8336523)
48.8334789,9.1635494,36742545,,,POINT (9.163549400000001 48.8334789)
48.8332469,9.1649712,36742547,,,POINT (9.1649712 48.8332469)
48.8347272,9.1521418,36763821,,,POINT (9.152141800000001 48.8347272)
48.8303405,9.1624263,36763826,,,POINT (9.1624263 48.8303405)
48.8293659,9.1646825,36763828,,,POINT (9.1646825 48.8293659)
48.828899,9.165738,36763829,,,POINT (9.165737999999999 48.828899)
48.8282989,9.1667546,36763834,,,POINT (9.166754600000001 48.8282989)
48.8349052,9.1518895,36763856,,,POINT (9.151889499999999 48.8349052)
48.8344236,9.1517691,36763862,,,POINT (9.151769099999999 48.8344236)
48.8340844,9.1514811,36763866,turning_circle,,POINT (9.1514811 48.8340844)
48.830851,9.1541118,36763917,,,POINT (9.154111800000001 48.830851)
48.8307232,9.1544481,36763919,,,POINT (9.1544481 48.8307232)
48.8301768,9.1554963,36763920,,,POINT (9.155496299999999 48.8301768)
