y,x,osmid,highway,geometry
48.7382765,9.163896,80328683,,POINT (9.163895999999999 48.7382765)
48.7833056,9.2206975,130161283,,POINT (9.2206975 48.7833056)
48.7854695,9.2192818,130161303,,POINT (9.219281799999999 48.7854695)
48.7369739,9.0970875,246830790,,POINT (9.097087500000001 48.7369739)
48.7778623,9.2464018,248854903,,POINT (9.246401799999999 48.7778623)
48.7334089,9.1186645,254709901,,POINT (9.1186645 48.7334089)
48.8040048,9.2123001,277726941,,POINT (9.2123001 48.8040048)
48.74721,9.1567944,280130083,,POINT (9.156794400000001 48.74721)
48.7856504,9.2192645,1157456431,,POINT (9.2192645 48.7856504)
48.7754897,9.1718845,1199281660,,POINT (9.171884500000001 48.7754897)
48.8079216,9.2039057,1360324648,crossing,POINT (9.2039057 48.8079216)
48.7338132,9.1001572,1387990903,,POINT (9.1001572 48.7338132)
48.8063641,9.1757044,1640430628,,POINT (9.175704400000001 48.8063641)
48.8056271,9.2103003,2205544450,,POINT (9.2103003 48.8056271)
48.7719931,9.1777892,2906220854,,POINT (9.177789199999999 48.7719931)
48.8074059,9.1892768,3550667836,,POINT (9.1892768 48.8074059)
48.7755001,9.1721209,3771682678,,POINT (9.172120899999999 48.7755001)
48.8081127,9.2054479,3773677479,,POINT (9.205447899999999 48.8081127)
48.8149529,9.2183749,4786626916,,POINT (9.218374900000001 48.8149529)
48.8512855,9.1674397,5325850371,,POINT (9.167439699999999 48.8512855)
48.7768363,9.1645181,5327315697,,POINT (9.1645181 48.7768363)
48.7468779,9.1560517,5431463721,,POINT (9.156051700000001 48.7468779)
48.7410128,9.1669697,5432862191,,POINT (9.166969699999999 48.7410128)
48.8516824,9.1681031,5550402138,,POINT (9.1681031 48.8516824)
48.7726473,9.1771752,5895617300,,POINT (9.177175200000001 48.7726473)
