y,x,osmid,highway,ref,geometry
48.8081906,9.1058885,254674080,,,POINT (9.105888500000001 48.8081906)
48.8114681,9.109275,254674933,,,POINT (9.109275 48.8114681)
48.8097177,9.1087355,254674941,,,POINT (9.1087355 48.8097177)
48.8094366,9.1097336,254674943,,,POINT (9.1097336 48.8094366)
48.8093784,9.1099183,254674944,,,POINT (9.1099183 48.8093784)
48.8092858,9.1099475,254674946,,,POINT (9.109947500000001 48.8092858)
48.8078554,9.1120145,254675500,,,POINT (9.112014500000001 48.8078554)
48.8078236,9.1118266,254675501,,,POINT (9.111826600000001 48.8078236)
48.8078065,9.1117383,254675502,,,POINT (9.111738300000001 48.8078065)
48.8076963,9.1117002,254675505,,,POINT (9.1117002 48.8076963)
48.8076549,9.1130291,254675507,,,POINT (9.1130291 48.8076549)
48.8036035,9.0989937,254684969,,,POINT (9.098993699999999 48.8036035)
48.8270733,9.1675946,254922780,,,POINT (9.167594599999999 48.8270733)
48.8273137,9.1674099,254922782,,,POINT (9.167409899999999 48.8273137)
48.8271136,9.1675669,254922784,,,POINT (9.167566900000001 48.8271136)
48.8055717,9.0858335,255005706,,,POINT (9.0858335 48.8055717)
48.778754,9.1826581,255038162,,,POINT (9.182658099999999 48.778754)
48.7788547,9.1823344,255038163,,,POINT (9.1823344 48.7788547)
48.7891244,9.1905194,255105690,,,POINT (9.190519399999999 48.7891244)
48.8043648,9.1017653,255108340,,,POINT (9.1017653 48.8043648)
48.8030935,9.0976811,255108346,,,POINT (9.097681100000001 48.8030935)
48.7330481,9.1202476,255120491,,,POINT (9.120247600000001 48.7330481)
48.7329257,9.1223016,255120496,,,POINT (9.1223016 48.7329257)
48.7329657,9.1220064,255120497,,,POINT (9.1220064 48.7329657)
48.732916,9.1223504,255120498,,,POINT (9.1223504 48.732916)
48.7310154,9.127008,255122989,,,POINT (9.127008 48.7310154)
48.7320519,9.1273032,255122990,,,POINT (9.1273032 48.7320519)
48.7295885,9.1281598,255122991,,,POINT (9.128159800000001 48.7295885)
48.7289939,9.1278406,255122993,crossing,,POINT (9.127840600000001 48.7289939)
48.7290679,9.127994,255122996,,,POINT (9.127993999999999 48.7290679)
48.806084,9.1933571,255453949,,,POINT (9.1933571 48.806084)
48.8201031,9.1058559,255882802,,,POINT (9.1058559 48.8201031)
48.8200775,9.1055466,255882803,,,POINT (9.1055466 48.8200775)
48.8200406,9.1045771,255882806,,,POINT (9.1045771 48.8200406)
48.8196495,9.1010136,255882814,,,POINT (9.1010136 48.8196495)
48.819581,9.1008762,255882815,,,POINT (9.1008762 48.819581)
48.8194979,9.100698,255882816,,,POINT (9.100698 48.8194979)
48.8194743,9.1005765,255882817,,,POINT (9.100576500000001 48.8194743)
48.8191195,9.0983239,255882826,,,POINT (9.0983239 48.8191195)
48.8190594,9.0982444,255882827,,,POINT (9.0982444 48.8190594)
48.8189394,9.098112,255882828,,,POINT (9.098112 48.8189394)
48.8193008,9.0985054,255882831,,,POINT (9.098505400000001 48.8193008)
48.8194956,9.0990891,255882834,,,POINT (9.0990891 48.8194956)
48.8187848,9.0979634,255882841,,,POINT (9.097963399999999 48.8187848)
48.8187265,9.0979414,255882842,,,POINT (9.0979414 48.8187265)
48.8186574,9.0979496,255882843,,,POINT (9.0979496 48.8186574)
48.8186186,9.0977808,255882844,,,POINT (9.097780800000001 48.8186186)
48.8183915,9.0976452,255882846,crossing,,POINT (9.097645200000001 48.8183915)
48.8183343,9.0975982,255882848,,,POINT (9.0975982 48.8183343)
48.7312439,9.1111388,256253281,,,POINT (9.111138800000001 48.7312439)
48.7540715,9.1936288,256514618,crossing,,POINT (9.193628800000001 48.7540715)
48.7538534,9.1937865,256514619,,,POINT (9.1937865 48.7538534)
48.753791,9.193827,256514620,,,POINT (9.193827000000001 48.753791)
48.753715,9.1938622,256514621,,,POINT (9.1938622 48.753715)
48.7536451,9.1938929,256514622,,,POINT (9.1938929 48.7536451)
48.7535692,9.1939155,256514623,,,POINT (9.193915499999999 48.7535692)
48.7534837,9.1939604,256514624,,,POINT (9.1939604 48.7534837)
48.7533323,9.1940496,256514625,,,POINT (9.1940496 48.7533323)
48.7532883,9.194022,256514626,,,POINT (9.194022 48.7532883)
48.7393574,9.0941036,256543954,,,POINT (9.0941036 48.7393574)
48.7392075,9.0913634,256543986,crossing,,POINT (9.091363400000001 48.7392075)
48.7396231,9.0907966,256543987,,,POINT (9.090796599999999 48.7396231)
48.7398392,9.0905911,256543988,,,POINT (9.090591099999999 48.7398392)
48.7312947,9.1303282,256565705,,,POINT (9.130328199999999 48.7312947)
48.7314852,9.1304749,256565707,,,POINT (9.130474899999999 48.7314852)
48.7338788,9.1405463,256565714,,,POINT (9.1405463 48.7338788)
48.7312254,9.1296117,256567129,,,POINT (9.1296117 48.7312254)
48.7312065,9.1290804,256567130,,,POINT (9.129080399999999 48.7312065)
48.8051966,9.1028755,257078474,,,POINT (9.1028755 48.8051966)
48.8049013,9.1025502,257078476,,,POINT (9.1025502 48.8049013)
48.8047011,9.1022947,257078477,,,POINT (9.1022947 48.8047011)
48.8046247,9.1021677,257078479,,,POINT (9.102167700000001 48.8046247)
48.8045326,9.101978,257078480,,,POINT (9.101978000000001 48.8045326)
48.804442,9.1017205,257078483,,,POINT (9.101720500000001 48.804442)
48.8053679,9.1030218,257080844,crossing,,POINT (9.1030218 48.8053679)
48.7554713,9.1423098,257087249,crossing,,POINT (9.1423098 48.7554713)
48.7266912,9.1356985,257235063,,,POINT (9.1356985 48.7266912)
48.8038816,9.2034525,257520965,,,POINT (9.203452499999999 48.8038816)
48.800999,9.2058868,257520967,,,POINT (9.2058868 48.800999)
48.8005104,9.2066325,257520970,,,POINT (9.2066325 48.8005104)
48.8004412,9.2067392,257520971,,,POINT (9.206739199999999 48.8004412)
48.8004238,9.206942,257520972,,,POINT (9.206942 48.8004238)
48.8005386,9.2049481,257520975,,,POINT (9.204948099999999 48.8005386)
48.8000811,9.2059662,257520977,,,POINT (9.205966200000001 48.8000811)
48.7998025,9.2059739,257520978,,,POINT (9.2059739 48.7998025)
48.7996068,9.2059112,257520979,,,POINT (9.205911199999999 48.7996068)
48.799416,9.2057918,257520980,,,POINT (9.2057918 48.799416)
48.8009637,9.2058319,257520985,,,POINT (9.2058319 48.8009637)
48.8006127,9.2052236,257520986,,,POINT (9.2052236 48.8006127)
48.7999853,9.2059898,257520988,,,POINT (9.205989799999999 48.7999853)
48.7350444,9.0883229,257673853,,,POINT (9.0883229 48.7350444)
48.7347916,9.0883176,257673854,,,POINT (9.0883176 48.7347916)
